# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
3.9816	-0.732176 0 0.0318293 0 0.0311789 0 0.999514	0 0 0.00242145 0 0 0 1	0.732185 0 0.0316828 0 -0.0310239 0 0.999519	
3.982	-0.732142 0 0.0325922 0 0.0318666 0 0.999492	0 0 0.00249512 0 0 0 1	0.732151 0 0.0324491 0 -0.031715 0 0.999497	
3.9824	-0.732108 0 0.0333517 0 0.0325511 0 0.99947	0 0 0.00256864 0 0 0 1	0.732116 0 0.0332121 0 -0.0324031 0 0.999475	
3.9828	-0.732073 0 0.0341078 0 0.0332325 0 0.999448	0 0 0.00264202 0 0 0 1	0.732081 0 0.0339717 0 -0.0330879 0 0.999452	
3.9832	-0.732037 0 0.0348604 0 0.0339107 0 0.999425	0 0 0.00271524 0 0 0 1	0.732046 0 0.0347279 0 -0.0337696 0 0.99943	
3.9836	-0.732001 0 0.0356096 0 0.0345856 0 0.999402	0 0 0.00278831 0 0 0 1	0.73201 0 0.0354807 0 -0.0344481 0 0.999406	
3.984	-0.731964 0 0.0363553 0 0.0352572 0 0.999378	0 0 0.00286121 0 0 0 1	0.731973 0 0.0362299 0 -0.0351232 0 0.999383	
3.9844	-0.731927 0 0.0370974 0 0.0359255 0 0.999354	0 0 0.00293395 0 0 0 1	0.731935 0 0.0369755 0 -0.0357951 0 0.999359	
3.9848	-0.731889 0 0.0378359 0 0.0365905 0 0.99933	0 0 0.00300652 0 0 0 1	0.731898 0 0.0377175 0 -0.0364636 0 0.999335	
3.9852	-0.731851 0 0.0385707 0 0.037252 0 0.999306	0 0 0.00307892 0 0 0 1	0.731859 0 0.0384559 0 -0.0371287 0 0.99931	
3.9856	-0.731812 0 0.0393019 0 0.0379101 0 0.999281	0 0 0.00315114 0 0 0 1	0.73182 0 0.0391906 0 -0.0377904 0 0.999286	
3.986	-0.731773 0 0.0400293 0 0.0385648 0 0.999256	0 0 0.00322317 0 0 0 1	0.731781 0 0.0399216 0 -0.0384486 0 0.999261	
3.9864	-0.731733 0 0.0407529 0 0.0392159 0 0.999231	0 0 0.00329502 0 0 0 1	0.731741 0 0.0406488 0 -0.0391033 0 0.999235	
3.9868	-0.731693 0 0.0414727 0 0.0398634 0 0.999205	0 0 0.00336668 0 0 0 1	0.731701 0 0.0413722 0 -0.0397545 0 0.999209	
3.9872	-0.731652 0 0.0421886 0 0.0405073 0 0.999179	0 0 0.00343815 0 0 0 1	0.73166 0 0.0420917 0 -0.0404021 0 0.999184	
3.9876	-0.731611 0 0.0429006 0 0.0411477 0 0.999153	0 0 0.00350941 0 0 0 1	0.731619 0 0.0428073 0 -0.041046 0 0.999157	
3.988	-0.731569 0 0.0436087 0 0.0417843 0 0.999127	0 0 0.00358048 0 0 0 1	0.731577 0 0.043519 0 -0.0416863 0 0.999131	
3.9884	-0.731527 0 0.0443128 0 0.0424173 0 0.9991	0 0 0.00365134 0 0 0 1	0.731535 0 0.0442267 0 -0.0423229 0 0.999104	
3.9888	-0.731485 0 0.0450128 0 0.0430465 0 0.999073	0 0 0.00372198 0 0 0 1	0.731492 0 0.0449303 0 -0.0429558 0 0.999077	
3.9892	-0.731442 0 0.0457088 0 0.0436719 0 0.999046	0 0 0.00379241 0 0 0 1	0.731449 0 0.0456299 0 -0.0435849 0 0.99905	
3.9896	-0.731399 0 0.0464006 0 0.0442935 0 0.999019	0 0 0.00386263 0 0 0 1	0.731406 0 0.0463254 0 -0.0442103 0 0.999022	
3.99	-0.731356 0 0.0470883 0 0.0449113 0 0.998991	0 0 0.00393262 0 0 0 1	0.731362 0 0.0470167 0 -0.0448317 0 0.998995	
3.9904	-0.731312 0 0.0477718 0 0.0455252 0 0.998963	0 0 0.00400238 0 0 0 1	0.731318 0 0.0477038 0 -0.0454493 0 0.998967	
3.9908	-0.731268 0 0.0484511 0 0.0461352 0 0.998935	0 0 0.00407191 0 0 0 1	0.731274 0 0.0483867 0 -0.046063 0 0.998939	
3.9912	-0.731223 0 0.0491261 0 0.0467412 0 0.998907	0 0 0.0041412 0 0 0 1	0.731229 0 0.0490654 0 -0.0466728 0 0.99891	
3.9916	-0.731178 0 0.0497967 0 0.0473432 0 0.998879	0 0 0.00421026 0 0 0 1	0.731184 0 0.0497397 0 -0.0472785 0 0.998882	
3.992	-0.731133 0 0.0504631 0 0.0479412 0 0.99885	0 0 0.00427907 0 0 0 1	0.731139 0 0.0504097 0 -0.0478803 0 0.998853	
3.9924	-0.731088 0 0.051125 0 0.0485351 0 0.998821	0 0 0.00434764 0 0 0 1	0.731094 0 0.0510753 0 -0.0484779 0 0.998824	
3.9928	-0.731043 0 0.0517825 0 0.0491249 0 0.998793	0 0 0.00441596 0 0 0 1	0.731048 0 0.0517364 0 -0.0490715 0 0.998795	
3.9932	-0.730997 0 0.0524355 0 0.0497106 0 0.998764	0 0 0.00448402 0 0 0 1	0.731002 0 0.0523931 0 -0.049661 0 0.998766	
3.9936	-0.730951 0 0.0530841 0 0.0502922 0 0.998735	0 0 0.00455182 0 0 0 1	0.730956 0 0.0530453 0 -0.0502463 0 0.998737	
3.994	-0.730905 0 0.0537281 0 0.0508695 0 0.998705	0 0 0.00461936 0 0 0 1	0.730909 0 0.053693 0 -0.0508274 0 0.998707	
3.9944	-0.730858 0 0.0543675 0 0.0514426 0 0.998676	0 0 0.00468663 0 0 0 1	0.730863 0 0.0543361 0 -0.0514043 0 0.998678	
3.9948	-0.730812 0 0.0550023 0 0.0520114 0 0.998646	0 0 0.00475363 0 0 0 1	0.730816 0 0.0549746 0 -0.051977 0 0.998648	
3.9952	-0.730765 0 0.0556325 0 0.052576 0 0.998617	0 0 0.00482035 0 0 0 1	0.730769 0 0.0556084 0 -0.0525453 0 0.998619	
3.9956	-0.730718 0 0.0562579 0 0.0531362 0 0.998587	0 0 0.0048868 0 0 0 1	0.730721 0 0.0562375 0 -0.0531093 0 0.998589	
3.996	-0.730671 0 0.0568787 0 0.053692 0 0.998558	0 0 0.00495297 0 0 0 1	0.730674 0 0.056862 0 -0.053669 0 0.998559	
3.9964	-0.730624 0 0.0574947 0 0.0542435 0 0.998528	0 0 0.00501885 0 0 0 1	0.730627 0 0.0574816 0 -0.0542242 0 0.998529	
3.9968	-0.730576 0 0.0581059 0 0.0547905 0 0.998498	0 0 0.00508444 0 0 0 1	0.730579 0 0.0580965 0 -0.0547751 0 0.998499	
3.9972	-0.730529 0 0.0587122 0 0.055333 0 0.998468	0 0 0.00514973 0 0 0 1	0.730531 0 0.0587065 0 -0.0553214 0 0.998469	
3.9976	-0.730482 0 0.0593138 0 0.0558711 0 0.998438	0 0 0.00521473 0 0 0 1	0.730484 0 0.0593117 0 -0.0558633 0 0.998438	
3.998	-0.730434 0 0.0599104 0 0.0564046 0 0.998408	0 0 0.00527943 0 0 0 1	0.730436 0 0.059912 0 -0.0564007 0 0.998408	
3.9984	-0.730387 0 0.060502 0 0.0569336 0 0.998378	0 0 0.00534382 0 0 0 1	0.730388 0 0.0605074 0 -0.0569335 0 0.998378	
3.9988	-0.730339 0 0.0610888 0 0.057458 0 0.998348	0 0 0.0054079 0 0 0 1	0.73034 0 0.0610978 0 -0.0574617 0 0.998348	
3.9992	-0.730291 0 0.0616705 0 0.0579777 0 0.998318	0 0 0.00547167 0 0 0 1	0.730292 0 0.0616831 0 -0.0579853 0 0.998317	
3.9996	-0.730244 0 0.0622472 0 0.0584928 0 0.998288	0 0 0.00553513 0 0 0 1	0.730244 0 0.0622635 0 -0.0585043 0 0.998287	
4	-0.730196 0 0.0628188 0 0.0590033 0 0.998258	0 0 0.00559826 0 0 0 1	0.730196 0 0.0628388 0 -0.0590186 0 0.998257	
4.0004	-0.730149 0 0.0633853 0 0.059509 0 0.998228	0 0 0.00566108 0 0 0 1	0.730148 0 0.063409 0 -0.0595282 0 0.998227	
4.0008	-0.730101 0 0.0639467 0 0.06001 0 0.998198	0 0 0.00572356 0 0 0 1	0.7301 0 0.0639741 0 -0.060033 0 0.998196	
4.0012	-0.730054 0 0.064503 0 0.0605062 0 0.998168	0 0 0.00578572 0 0 0 1	0.730053 0 0.064534 0 -0.0605331 0 0.998166	
4.0016	-0.730006 0 0.0650541 0 0.0609976 0 0.998138	0 0 0.00584754 0 0 0 1	0.730005 0 0.0650887 0 -0.0610283 0 0.998136	
4.002	-0.729959 0 0.0655999 0 0.0614842 0 0.998108	0 0 0.00590902 0 0 0 1	0.729957 0 0.0656382 0 -0.0615188 0 0.998106	
4.0024	-0.729912 0 0.0661405 0 0.0619659 0 0.998078	0 0 0.00597016 0 0 0 1	0.729909 0 0.0661825 0 -0.0620044 0 0.998076	
4.0028	-0.729865 0 0.0666758 0 0.0624428 0 0.998049	0 0 0.00603096 0 0 0 1	0.729862 0 0.0667214 0 -0.0624851 0 0.998046	
4.0032	-0.729818 0 0.0672058 0 0.0629147 0 0.998019	0 0 0.0060914 0 0 0 1	0.729815 0 0.0672551 0 -0.0629609 0 0.998016	
4.0036	-0.729771 0 0.0677305 0 0.0633817 0 0.997989	0 0 0.0061515 0 0 0 1	0.729767 0 0.0677834 0 -0.0634317 0 0.997986	
4.004	-0.729724 0 0.0682498 0 0.0638437 0 0.99796	0 0 0.00621124 0 0 0 1	0.72972 0 0.0683063 0 -0.0638976 0 0.997956	
4.0044	-0.729678 0 0.0687636 0 0.0643008 0 0.997931	0 0 0.00627062 0 0 0 1	0.729673 0 0.0688239 0 -0.0643584 0 0.997927	
4.0048	-0.729631 0 0.0692721 0 0.0647528 0 0.997901	0 0 0.00632964 0 0 0 1	0.729627 0 0.069336 0 -0.0648143 0 0.997897	
4.0052	-0.729585 0 0.0697751 0 0.0651997 0 0.997872	0 0 0.0063883 0 0 0 1	0.72958 0 0.0698426 0 -0.0652651 0 0.997868	
4.0056	-0.729539 0 0.0702727 0 0.0656416 0 0.997843	0 0 0.00644658 0 0 0 1	0.729534 0 0.0703437 0 -0.0657108 0 0.997839	
4.006	-0.729494 0 0.0707647 0 0.0660783 0 0.997814	0 0 0.0065045 0 0 0 1	0.729487 0 0.0708394 0 -0.0661514 0 0.99781	
4.0064	-0.729448 0 0.0712512 0 0.06651 0 0.997786	0 0 0.00656203 0 0 0 1	0.729442 0 0.0713295 0 -0.0665869 0 0.997781	
4.0068	-0.729403 0 0.0717321 0 0.0669365 0 0.997757	0 0 0.00661919 0 0 0 1	0.729396 0 0.071814 0 -0.0670172 0 0.997752	
4.0072	-0.729358 0 0.0722074 0 0.0673578 0 0.997729	0 0 0.00667597 0 0 0 1	0.729351 0 0.0722929 0 -0.0674423 0 0.997723	
4.0076	-0.729313 0 0.0726771 0 0.0677739 0 0.997701	0 0 0.00673236 0 0 0 1	0.729305 0 0.0727662 0 -0.0678622 0 0.997695	
4.008	-0.729269 0 0.0731412 0 0.0681847 0 0.997673	0 0 0.00678836 0 0 0 1	0.729261 0 0.0732339 0 -0.0682769 0 0.997666	
4.0084	-0.729225 0 0.0735996 0 0.0685903 0 0.997645	0 0 0.00684397 0 0 0 1	0.729216 0 0.0736959 0 -0.0686863 0 0.997638	
4.0088	-0.729181 0 0.0740523 0 0.0689907 0 0.997617	0 0 0.00689918 0 0 0 1	0.729172 0 0.0741521 0 -0.0690904 0 0.99761	
4.0092	-0.729138 0 0.0744993 0 0.0693857 0 0.99759	0 0 0.006954 0 0 0 1	0.729128 0 0.0746027 0 -0.0694893 0 0.997583	
4.0096	-0.729095 0 0.0749405 0 0.0697754 0 0.997563	0 0 0.00700841 0 0 0 1	0.729084 0 0.0750475 0 -0.0698828 0 0.997555	
4.01	-0.729052 0 0.075376 0 0.0701597 0 0.997536	0 0 0.00706242 0 0 0 1	0.729041 0 0.0754865 0 -0.0702709 0 0.997528	
4.0104	-0.72901 0 0.0758057 0 0.0705387 0 0.997509	0 0 0.00711602 0 0 0 1	0.728998 0 0.0759198 0 -0.0706536 0 0.997501	
4.0108	-0.728968 0 0.0762296 0 0.0709123 0 0.997483	0 0 0.00716921 0 0 0 1	0.728956 0 0.0763472 0 -0.071031 0 0.997474	
4.0112	-0.728926 0 0.0766476 0 0.0712804 0 0.997456	0 0 0.00722199 0 0 0 1	0.728914 0 0.0767688 0 -0.0714029 0 0.997448	
4.0116	-0.728885 0 0.0770598 0 0.0716432 0 0.99743	0 0 0.00727435 0 0 0 1	0.728872 0 0.0771845 0 -0.0717694 0 0.997421	
4.012	-0.728844 0 0.0774661 0 0.0720004 0 0.997405	0 0 0.00732629 0 0 0 1	0.728831 0 0.0775943 0 -0.0721304 0 0.997395	
4.0124	-0.728804 0 0.0778665 0 0.0723522 0 0.997379	0 0 0.0073778 0 0 0 1	0.72879 0 0.0779982 0 -0.0724859 0 0.997369	
4.0128	-0.728764 0 0.078261 0 0.0726985 0 0.997354	0 0 0.00742889 0 0 0 1	0.728749 0 0.0783961 0 -0.0728359 0 0.997344	
4.0132	-0.728724 0 0.0786495 0 0.0730392 0 0.997329	0 0 0.00747955 0 0 0 1	0.728709 0 0.0787881 0 -0.0731803 0 0.997319	
4.0136	-0.728685 0 0.079032 0 0.0733744 0 0.997304	0 0 0.00752978 0 0 0 1	0.72867 0 0.0791742 0 -0.0735192 0 0.997294	
4.014	-0.728647 0 0.0794086 0 0.073704 0 0.99728	0 0 0.00757958 0 0 0 1	0.728631 0 0.0795542 0 -0.0738526 0 0.997269	
4.0144	-0.728609 0 0.0797792 0 0.0740281 0 0.997256	0 0 0.00762893 0 0 0 1	0.728592 0 0.0799282 0 -0.0741803 0 0.997245	
4.0148	-0.728571 0 0.0801437 0 0.0743465 0 0.997232	0 0 0.00767785 0 0 0 1	0.728554 0 0.0802962 0 -0.0745024 0 0.997221	
4.0152	-0.728534 0 0.0805022 0 0.0746593 0 0.997209	0 0 0.00772632 0 0 0 1	0.728517 0 0.0806581 0 -0.0748189 0 0.997197	
4.0156	-0.728498 0 0.0808547 0 0.0749665 0 0.997186	0 0 0.00777434 0 0 0 1	0.72848 0 0.081014 0 -0.0751297 0 0.997174	
4.016	-0.728462 0 0.081201 0 0.075268 0 0.997163	0 0 0.00782192 0 0 0 1	0.728443 0 0.0813637 0 -0.0754349 0 0.997151	
4.0164	-0.728426 0 0.0815412 0 0.0755638 0 0.997141	0 0 0.00786904 0 0 0 1	0.728407 0 0.0817074 0 -0.0757343 0 0.997128	
4.0168	-0.728391 0 0.0818754 0 0.0758539 0 0.997119	0 0 0.00791571 0 0 0 1	0.728372 0 0.0820449 0 -0.0760281 0 0.997106	
4.0172	-0.728357 0 0.0822033 0 0.0761384 0 0.997097	0 0 0.00796193 0 0 0 1	0.728337 0 0.0823762 0 -0.0763161 0 0.997084	
4.0176	-0.728323 0 0.0825252 0 0.0764171 0 0.997076	0 0 0.00800768 0 0 0 1	0.728303 0 0.0827014 0 -0.0765984 0 0.997062	
4.018	-0.72829 0 0.0828408 0 0.07669 0 0.997055	0 0 0.00805297 0 0 0 1	0.728269 0 0.0830204 0 -0.0768749 0 0.997041	
4.0184	-0.728257 0 0.0831503 0 0.0769572 0 0.997034	0 0 0.0080978 0 0 0 1	0.728236 0 0.0833332 0 -0.0771456 0 0.99702	
4.0188	-0.728225 0 0.0834536 0 0.0772186 0 0.997014	0 0 0.00814215 0 0 0 1	0.728203 0 0.0836398 0 -0.0774106 0 0.996999	
4.0192	-0.728194 0 0.0837506 0 0.0774742 0 0.996994	0 0 0.00818604 0 0 0 1	0.728171 0 0.0839402 0 -0.0776697 0 0.996979	
4.0196	-0.728163 0 0.0840414 0 0.0777239 0 0.996975	0 0 0.00822945 0 0 0 1	0.72814 0 0.0842343 0 -0.077923 0 0.996959	
4.02	-0.728133 0 0.084326 0 0.0779679 0 0.996956	0 0 0.00827239 0 0 0 1	0.728109 0 0.0845221 0 -0.0781705 0 0.99694	
4.0204	-0.728103 0 0.0846043 0 0.078206 0 0.996937	0 0 0.00831486 0 0 0 1	0.728079 0 0.0848037 0 -0.0784121 0 0.996921	
4.0208	-0.728074 0 0.0848763 0 0.0784383 0 0.996919	0 0 0.00835684 0 0 0 1	0.72805 0 0.0850789 0 -0.0786478 0 0.996902	
4.0212	-0.728046 0 0.085142 0 0.0786647 0 0.996901	0 0 0.00839833 0 0 0 1	0.728021 0 0.0853479 0 -0.0788776 0 0.996884	
4.0216	-0.728018 0 0.0854014 0 0.0788852 0 0.996884	0 0 0.00843935 0 0 0 1	0.727993 0 0.0856105 0 -0.0791016 0 0.996867	
4.022	-0.727991 0 0.0856545 0 0.0790998 0 0.996867	0 0 0.00847987 0 0 0 1	0.727965 0 0.0858668 0 -0.0793196 0 0.996849	
4.0224	-0.727965 0 0.0859013 0 0.0793085 0 0.99685	0 0 0.00851991 0 0 0 1	0.727938 0 0.0861168 0 -0.0795318 0 0.996832	
4.0228	-0.727939 0 0.0861417 0 0.0795113 0 0.996834	0 0 0.00855945 0 0 0 1	0.727912 0 0.0863604 0 -0.0797379 0 0.996816	
4.0232	-0.727915 0 0.0863757 0 0.0797082 0 0.996818	0 0 0.0085985 0 0 0 1	0.727887 0 0.0865976 0 -0.0799382 0 0.9968	
4.0236	-0.72789 0 0.0866034 0 0.0798991 0 0.996803	0 0 0.00863706 0 0 0 1	0.727862 0 0.0868284 0 -0.0801324 0 0.996784	
4.024	-0.727867 0 0.0868247 0 0.0800841 0 0.996788	0 0 0.00867511 0 0 0 1	0.727838 0 0.0870529 0 -0.0803207 0 0.996769	
4.0244	-0.727844 0 0.0870397 0 0.0802631 0 0.996774	0 0 0.00871266 0 0 0 1	0.727815 0 0.0872709 0 -0.0805031 0 0.996754	
4.0248	-0.727822 0 0.0872482 0 0.0804361 0 0.99676	0 0 0.00874971 0 0 0 1	0.727792 0 0.0874825 0 -0.0806794 0 0.99674	
4.0252	-0.7278 0 0.0874503 0 0.0806032 0 0.996746	0 0 0.00878626 0 0 0 1	0.72777 0 0.0876877 0 -0.0808497 0 0.996726	
4.0256	-0.72778 0 0.0876459 0 0.0807642 0 0.996733	0 0 0.00882229 0 0 0 1	0.727749 0 0.0878865 0 -0.081014 0 0.996713	
4.026	-0.72776 0 0.0878352 0 0.0809193 0 0.996721	0 0 0.00885782 0 0 0 1	0.727728 0 0.0880788 0 -0.0811723 0 0.9967	
4.0264	-0.727741 0 0.088018 0 0.0810683 0 0.996709	0 0 0.00889284 0 0 0 1	0.727709 0 0.0882646 0 -0.0813245 0 0.996688	
4.0268	-0.727722 0 0.0881943 0 0.0812113 0 0.996697	0 0 0.00892734 0 0 0 1	0.72769 0 0.088444 0 -0.0814707 0 0.996676	
4.0272	-0.727704 0 0.0883642 0 0.0813483 0 0.996686	0 0 0.00896132 0 0 0 1	0.727672 0 0.0886169 0 -0.0816109 0 0.996664	
4.0276	-0.727687 0 0.0885277 0 0.0814792 0 0.996675	0 0 0.00899479 0 0 0 1	0.727654 0 0.0887833 0 -0.081745 0 0.996653	
4.028	-0.727671 0 0.0886846 0 0.0816041 0 0.996665	0 0 0.00902774 0 0 0 1	0.727637 0 0.0889432 0 -0.081873 0 0.996643	
4.0284	-0.727656 0 0.0888351 0 0.081723 0 0.996655	0 0 0.00906017 0 0 0 1	0.727621 0 0.0890967 0 -0.081995 0 0.996633	
4.0288	-0.727641 0 0.0889791 0 0.0818358 0 0.996646	0 0 0.00909207 0 0 0 1	0.727606 0 0.0892436 0 -0.0821109 0 0.996623	
4.0292	-0.727627 0 0.0891166 0 0.0819425 0 0.996637	0 0 0.00912345 0 0 0 1	0.727592 0 0.089384 0 -0.0822207 0 0.996614	
4.0296	-0.727614 0 0.0892476 0 0.0820432 0 0.996629	0 0 0.00915431 0 0 0 1	0.727578 0 0.0895179 0 -0.0823244 0 0.996606	
4.03	-0.727601 0 0.0893721 0 0.0821378 0 0.996621	0 0 0.00918463 0 0 0 1	0.727565 0 0.0896452 0 -0.082422 0 0.996598	
4.0304	-0.72759 0 0.08949 0 0.0822263 0 0.996614	0 0 0.00921442 0 0 0 1	0.727553 0 0.0897661 0 -0.0825135 0 0.99659	
4.0308	-0.727579 0 0.0896015 0 0.0823087 0 0.996607	0 0 0.00924368 0 0 0 1	0.727542 0 0.0898804 0 -0.0825989 0 0.996583	
4.0312	-0.727569 0 0.0897064 0 0.082385 0 0.996601	0 0 0.00927241 0 0 0 1	0.727532 0 0.0899881 0 -0.0826782 0 0.996576	
4.0316	-0.72756 0 0.0898048 0 0.0824553 0 0.996595	0 0 0.0093006 0 0 0 1	0.727522 0 0.0900893 0 -0.0827513 0 0.99657	
4.032	-0.727551 0 0.0898967 0 0.0825194 0 0.996589	0 0 0.00932825 0 0 0 1	0.727513 0 0.090184 0 -0.0828184 0 0.996565	
4.0324	-0.727543 0 0.089982 0 0.0825775 0 0.996585	0 0 0.00935537 0 0 0 1	0.727505 0 0.0902721 0 -0.0828793 0 0.99656	
4.0328	-0.727537 0 0.0900608 0 0.0826294 0 0.99658	0 0 0.00938195 0 0 0 1	0.727498 0 0.0903536 0 -0.0829341 0 0.996555	
4.0332	-0.72753 0 0.0901331 0 0.0826753 0 0.996577	0 0 0.00940798 0 0 0 1	0.727491 0 0.0904286 0 -0.0829828 0 0.996551	
4.0336	-0.727525 0 0.0901988 0 0.082715 0 0.996573	0 0 0.00943347 0 0 0 1	0.727485 0 0.0904971 0 -0.0830254 0 0.996547	
4.034	-0.727521 0 0.090258 0 0.0827487 0 0.99657	0 0 0.00945841 0 0 0 1	0.72748 0 0.0905589 0 -0.0830618 0 0.996544	
4.0344	-0.727517 0 0.0903106 0 0.0827762 0 0.996568	0 0 0.00948281 0 0 0 1	0.727476 0 0.0906142 0 -0.0830921 0 0.996542	
4.0348	-0.727514 0 0.0903567 0 0.0827977 0 0.996566	0 0 0.00950666 0 0 0 1	0.727473 0 0.0906629 0 -0.0831163 0 0.99654	
4.0352	-0.727512 0 0.0903962 0 0.082813 0 0.996565	0 0 0.00952996 0 0 0 1	0.72747 0 0.0907051 0 -0.0831343 0 0.996538	
4.0356	-0.727511 0 0.0904292 0 0.0828222 0 0.996564	0 0 0.00955271 0 0 0 1	0.727469 0 0.0907407 0 -0.0831462 0 0.996537	
4.036	-0.72751 0 0.0904557 0 0.0828253 0 0.996564	0 0 0.00957491 0 0 0 1	0.727468 0 0.0907697 0 -0.083152 0 0.996537	
4.0364	-0.72751 0 0.0904755 0 0.0828223 0 0.996564	0 0 0.00959656 0 0 0 1	0.727468 0 0.0907922 0 -0.0831516 0 0.996537	
4.0368	-0.727511 0 0.0904889 0 0.0828132 0 0.996565	0 0 0.00961765 0 0 0 1	0.727469 0 0.090808 0 -0.0831451 0 0.996537	
4.0372	-0.727513 0 0.0904957 0 0.0827981 0 0.996566	0 0 0.00963819 0 0 0 1	0.72747 0 0.0908173 0 -0.0831325 0 0.996539	
4.0376	-0.727516 0 0.0904959 0 0.0827768 0 0.996568	0 0 0.00965817 0 0 0 1	0.727472 0 0.0908201 0 -0.0831138 0 0.99654	
4.038	-0.72752 0 0.0904896 0 0.0827494 0 0.99657	0 0 0.00967759 0 0 0 1	0.727476 0 0.0908163 0 -0.0830889 0 0.996542	
4.0384	-0.727524 0 0.0904768 0 0.0827159 0 0.996573	0 0 0.00969645 0 0 0 1	0.72748 0 0.0908059 0 -0.0830579 0 0.996545	
4.0388	-0.727529 0 0.0904574 0 0.0826763 0 0.996576	0 0 0.00971476 0 0 0 1	0.727484 0 0.0907889 0 -0.0830209 0 0.996548	
4.0392	-0.727535 0 0.0904314 0 0.0826307 0 0.99658	0 0 0.0097325 0 0 0 1	0.72749 0 0.0907654 0 -0.0829776 0 0.996551	
4.0396	-0.727541 0 0.090399 0 0.082579 0 0.996585	0 0 0.00974968 0 0 0 1	0.727496 0 0.0907353 0 -0.0829283 0 0.996556	
4.04	-0.727549 0 0.09036 0 0.0825212 0 0.996589	0 0 0.00976629 0 0 0 1	0.727503 0 0.0906987 0 -0.0828729 0 0.99656	
4.0404	-0.727557 0 0.0903145 0 0.0824573 0 0.996595	0 0 0.00978235 0 0 0 1	0.727511 0 0.0906555 0 -0.0828114 0 0.996565	
4.0408	-0.727566 0 0.0902624 0 0.0823874 0 0.9966	0 0 0.00979783 0 0 0 1	0.72752 0 0.0906058 0 -0.0827438 0 0.996571	
4.0412	-0.727576 0 0.0902039 0 0.0823114 0 0.996607	0 0 0.00981276 0 0 0 1	0.72753 0 0.0905495 0 -0.0826701 0 0.996577	
4.0416	-0.727587 0 0.0901388 0 0.0822293 0 0.996613	0 0 0.00982711 0 0 0 1	0.72754 0 0.0904867 0 -0.0825903 0 0.996584	
4.042	-0.727598 0 0.0900672 0 0.0821412 0 0.996621	0 0 0.0098409 0 0 0 1	0.727551 0 0.0904174 0 -0.0825045 0 0.996591	
4.0424	-0.72761 0 0.0899891 0 0.0820471 0 0.996628	0 0 0.00985412 0 0 0 1	0.727563 0 0.0903415 0 -0.0824126 0 0.996598	
4.0428	-0.727623 0 0.0899045 0 0.0819469 0 0.996637	0 0 0.00986677 0 0 0 1	0.727575 0 0.0902591 0 -0.0823146 0 0.996606	
4.0432	-0.727637 0 0.0898134 0 0.0818408 0 0.996645	0 0 0.00987885 0 0 0 1	0.727589 0 0.0901702 0 -0.0822106 0 0.996615	
4.0436	-0.727651 0 0.0897159 0 0.0817286 0 0.996655	0 0 0.00989036 0 0 0 1	0.727603 0 0.0900748 0 -0.0821005 0 0.996624	
4.044	-0.727666 0 0.0896118 0 0.0816104 0 0.996664	0 0 0.00990129 0 0 0 1	0.727618 0 0.0899729 0 -0.0819845 0 0.996634	
4.0444	-0.727682 0 0.0895013 0 0.0814862 0 0.996674	0 0 0.00991166 0 0 0 1	0.727634 0 0.0898645 0 -0.0818623 0 0.996644	
4.0448	-0.727699 0 0.0893844 0 0.081356 0 0.996685	0 0 0.00992145 0 0 0 1	0.72765 0 0.0897496 0 -0.0817342 0 0.996654	
4.0452	-0.727716 0 0.0892609 0 0.0812198 0 0.996696	0 0 0.00993067 0 0 0 1	0.727667 0 0.0896283 0 -0.0816001 0 0.996665	
4.0456	-0.727735 0 0.0891311 0 0.0810777 0 0.996708	0 0 0.00993932 0 0 0 1	0.727685 0 0.0895005 0 -0.0814599 0 0.996677	
4.046	-0.727753 0 0.0889948 0 0.0809296 0 0.99672	0 0 0.00994739 0 0 0 1	0.727704 0 0.0893662 0 -0.0813138 0 0.996689	
4.0464	-0.727773 0 0.088852 0 0.0807756 0 0.996732	0 0 0.00995489 0 0 0 1	0.727724 0 0.0892254 0 -0.0811617 0 0.996701	
4.0468	-0.727793 0 0.0887029 0 0.0806157 0 0.996745	0 0 0.00996181 0 0 0 1	0.727744 0 0.0890782 0 -0.0810037 0 0.996714	
4.0472	-0.727815 0 0.0885473 0 0.0804498 0 0.996759	0 0 0.00996816 0 0 0 1	0.727765 0 0.0889246 0 -0.0808397 0 0.996727	
4.0476	-0.727836 0 0.0883854 0 0.080278 0 0.996773	0 0 0.00997393 0 0 0 1	0.727786 0 0.0887646 0 -0.0806697 0 0.996741	
4.048	-0.727859 0 0.088217 0 0.0801003 0 0.996787	0 0 0.00997913 0 0 0 1	0.727809 0 0.0885981 0 -0.0804939 0 0.996755	
4.0484	-0.727882 0 0.0880423 0 0.0799168 0 0.996802	0 0 0.00998375 0 0 0 1	0.727832 0 0.0884253 0 -0.0803121 0 0.99677	
4.0488	-0.727906 0 0.0878612 0 0.0797273 0 0.996817	0 0 0.00998779 0 0 0 1	0.727855 0 0.0882461 0 -0.0801244 0 0.996785	
4.0492	-0.72793 0 0.0876738 0 0.0795321 0 0.996832	0 0 0.00999126 0 0 0 1	0.72788 0 0.0880604 0 -0.0799309 0 0.9968	
4.0496	-0.727956 0 0.08748 0 0.0793309 0 0.996848	0 0 0.00999415 0 0 0 1	0.727905 0 0.0878685 0 -0.0797314 0 0.996816	
