# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
4.2644	-0.732588 0 -0.023399 0 -0.0181828 0 0.999835	0 0 -0.00337428 0 0 0 1	0.732583 0 -0.0235508 0 0.0183355 0 0.999832	
4.2648	-0.732585 0 -0.0235597 0 -0.0182702 0 0.999833	0 0 -0.00344385 0 0 0 1	0.73258 0 -0.0237111 0 0.0184225 0 0.99983	
4.2652	-0.732582 0 -0.0237203 0 -0.0183576 0 0.999831	0 0 -0.00351323 0 0 0 1	0.732578 0 -0.0238713 0 0.0185096 0 0.999829	
4.2656	-0.732579 0 -0.0238809 0 -0.0184452 0 0.99983	0 0 -0.00358241 0 0 0 1	0.732575 0 -0.0240315 0 0.0185967 0 0.999827	
4.266	-0.732576 0 -0.0240413 0 -0.0185328 0 0.999828	0 0 -0.0036514 0 0 0 1	0.732572 0 -0.0241915 0 0.0186839 0 0.999825	
4.2664	-0.732574 0 -0.0242017 0 -0.0186205 0 0.999827	0 0 -0.00372019 0 0 0 1	0.732569 0 -0.0243514 0 0.0187713 0 0.999824	
4.2668	-0.732571 0 -0.0243619 0 -0.0187083 0 0.999825	0 0 -0.00378878 0 0 0 1	0.732566 0 -0.0245113 0 0.0188586 0 0.999822	
4.2672	-0.732568 0 -0.0245221 0 -0.0187962 0 0.999823	0 0 -0.00385716 0 0 0 1	0.732563 0 -0.024671 0 0.0189461 0 0.999821	
4.2676	-0.732565 0 -0.0246821 0 -0.0188842 0 0.999822	0 0 -0.00392533 0 0 0 1	0.73256 0 -0.0248306 0 0.0190336 0 0.999819	
4.268	-0.732562 0 -0.024842 0 -0.0189722 0 0.99982	0 0 -0.00399328 0 0 0 1	0.732557 0 -0.02499 0 0.0191212 0 0.999817	
4.2684	-0.732559 0 -0.0250018 0 -0.0190603 0 0.999818	0 0 -0.00406101 0 0 0 1	0.732554 0 -0.0251493 0 0.0192088 0 0.999815	
4.2688	-0.732556 0 -0.0251614 0 -0.0191484 0 0.999817	0 0 -0.00412852 0 0 0 1	0.732551 0 -0.0253085 0 0.0192965 0 0.999814	
4.2692	-0.732552 0 -0.0253209 0 -0.0192367 0 0.999815	0 0 -0.00419581 0 0 0 1	0.732548 0 -0.0254675 0 0.0193843 0 0.999812	
4.2696	-0.732549 0 -0.0254803 0 -0.019325 0 0.999813	0 0 -0.00426287 0 0 0 1	0.732545 0 -0.0256264 0 0.0194721 0 0.99981	
4.27	-0.732546 0 -0.0256395 0 -0.0194133 0 0.999812	0 0 -0.00432969 0 0 0 1	0.732541 0 -0.0257851 0 0.0195599 0 0.999809	
4.2704	-0.732543 0 -0.0257985 0 -0.0195017 0 0.99981	0 0 -0.00439627 0 0 0 1	0.732538 0 -0.0259436 0 0.0196478 0 0.999807	
4.2708	-0.73254 0 -0.0259574 0 -0.0195902 0 0.999808	0 0 -0.00446262 0 0 0 1	0.732535 0 -0.026102 0 0.0197358 0 0.999805	
4.2712	-0.732537 0 -0.0261161 0 -0.0196787 0 0.999806	0 0 -0.00452872 0 0 0 1	0.732532 0 -0.0262602 0 0.0198238 0 0.999803	
4.2716	-0.732534 0 -0.0262746 0 -0.0197673 0 0.999805	0 0 -0.00459457 0 0 0 1	0.732529 0 -0.0264181 0 0.0199118 0 0.999802	
4.272	-0.732531 0 -0.0264329 0 -0.0198559 0 0.999803	0 0 -0.00466017 0 0 0 1	0.732526 0 -0.0265759 0 0.0199999 0 0.9998	
4.2724	-0.732527 0 -0.0265911 0 -0.0199445 0 0.999801	0 0 -0.00472551 0 0 0 1	0.732523 0 -0.0267335 0 0.020088 0 0.999798	
4.2728	-0.732524 0 -0.026749 0 -0.0200332 0 0.999799	0 0 -0.0047906 0 0 0 1	0.732519 0 -0.0268909 0 0.0201761 0 0.999796	
4.2732	-0.732521 0 -0.0269068 0 -0.020122 0 0.999798	0 0 -0.00485543 0 0 0 1	0.732516 0 -0.027048 0 0.0202643 0 0.999795	
4.2736	-0.732518 0 -0.0270643 0 -0.0202107 0 0.999796	0 0 -0.00491998 0 0 0 1	0.732513 0 -0.027205 0 0.0203525 0 0.999793	
4.274	-0.732515 0 -0.0272216 0 -0.0202995 0 0.999794	0 0 -0.00498427 0 0 0 1	0.73251 0 -0.0273617 0 0.0204407 0 0.999791	
4.2744	-0.732511 0 -0.0273786 0 -0.0203884 0 0.999792	0 0 -0.00504829 0 0 0 1	0.732506 0 -0.0275181 0 0.0205289 0 0.999789	
4.2748	-0.732508 0 -0.0275355 0 -0.0204772 0 0.99979	0 0 -0.00511203 0 0 0 1	0.732503 0 -0.0276744 0 0.0206172 0 0.999787	
4.2752	-0.732505 0 -0.0276921 0 -0.0205661 0 0.999788	0 0 -0.00517549 0 0 0 1	0.7325 0 -0.0278303 0 0.0207054 0 0.999786	
4.2756	-0.732501 0 -0.0278484 0 -0.0206551 0 0.999787	0 0 -0.00523866 0 0 0 1	0.732497 0 -0.0279861 0 0.0207937 0 0.999784	
4.276	-0.732498 0 -0.0280045 0 -0.020744 0 0.999785	0 0 -0.00530155 0 0 0 1	0.732493 0 -0.0281415 0 0.020882 0 0.999782	
4.2764	-0.732495 0 -0.0281603 0 -0.0208329 0 0.999783	0 0 -0.00536415 0 0 0 1	0.73249 0 -0.0282967 0 0.0209703 0 0.99978	
4.2768	-0.732491 0 -0.0283159 0 -0.0209219 0 0.999781	0 0 -0.00542646 0 0 0 1	0.732487 0 -0.0284516 0 0.0210587 0 0.999778	
4.2772	-0.732488 0 -0.0284712 0 -0.0210109 0 0.999779	0 0 -0.00548846 0 0 0 1	0.732483 0 -0.0286062 0 0.021147 0 0.999776	
4.2776	-0.732485 0 -0.0286262 0 -0.0210999 0 0.999777	0 0 -0.00555017 0 0 0 1	0.73248 0 -0.0287606 0 0.0212353 0 0.999775	
4.278	-0.732481 0 -0.0287809 0 -0.0211889 0 0.999775	0 0 -0.00561158 0 0 0 1	0.732476 0 -0.0289146 0 0.0213237 0 0.999773	
4.2784	-0.732478 0 -0.0289354 0 -0.0212779 0 0.999774	0 0 -0.00567267 0 0 0 1	0.732473 0 -0.0290684 0 0.021412 0 0.999771	
4.2788	-0.732474 0 -0.0290895 0 -0.0213669 0 0.999772	0 0 -0.00573346 0 0 0 1	0.73247 0 -0.0292218 0 0.0215003 0 0.999769	
4.2792	-0.732471 0 -0.0292433 0 -0.021456 0 0.99977	0 0 -0.00579393 0 0 0 1	0.732466 0 -0.0293749 0 0.0215886 0 0.999767	
4.2796	-0.732467 0 -0.0293968 0 -0.021545 0 0.999768	0 0 -0.00585408 0 0 0 1	0.732463 0 -0.0295277 0 0.0216769 0 0.999765	
4.28	-0.732464 0 -0.02955 0 -0.021634 0 0.999766	0 0 -0.00591392 0 0 0 1	0.732459 0 -0.0296802 0 0.0217652 0 0.999763	
4.2804	-0.732461 0 -0.0297029 0 -0.021723 0 0.999764	0 0 -0.00597343 0 0 0 1	0.732456 0 -0.0298323 0 0.0218535 0 0.999761	
4.2808	-0.732457 0 -0.0298554 0 -0.021812 0 0.999762	0 0 -0.00603261 0 0 0 1	0.732452 0 -0.0299841 0 0.0219418 0 0.999759	
4.2812	-0.732454 0 -0.0300076 0 -0.021901 0 0.99976	0 0 -0.00609146 0 0 0 1	0.732449 0 -0.0301356 0 0.02203 0 0.999757	
4.2816	-0.73245 0 -0.0301594 0 -0.02199 0 0.999758	0 0 -0.00614998 0 0 0 1	0.732445 0 -0.0302866 0 0.0221183 0 0.999755	
4.282	-0.732446 0 -0.0303109 0 -0.022079 0 0.999756	0 0 -0.00620816 0 0 0 1	0.732442 0 -0.0304374 0 0.0222065 0 0.999753	
4.2824	-0.732443 0 -0.0304621 0 -0.0221679 0 0.999754	0 0 -0.00626601 0 0 0 1	0.732438 0 -0.0305877 0 0.0222946 0 0.999751	
4.2828	-0.732439 0 -0.0306128 0 -0.0222569 0 0.999752	0 0 -0.00632351 0 0 0 1	0.732435 0 -0.0307377 0 0.0223828 0 0.999749	
4.2832	-0.732436 0 -0.0307632 0 -0.0223458 0 0.99975	0 0 -0.00638066 0 0 0 1	0.732431 0 -0.0308873 0 0.0224709 0 0.999747	
4.2836	-0.732432 0 -0.0309132 0 -0.0224346 0 0.999748	0 0 -0.00643746 0 0 0 1	0.732428 0 -0.0310366 0 0.022559 0 0.999746	
4.284	-0.732429 0 -0.0310629 0 -0.0225235 0 0.999746	0 0 -0.00649391 0 0 0 1	0.732424 0 -0.0311854 0 0.0226471 0 0.999744	
4.2844	-0.732425 0 -0.0312121 0 -0.0226123 0 0.999744	0 0 -0.00655001 0 0 0 1	0.73242 0 -0.0313338 0 0.0227351 0 0.999742	
4.2848	-0.732421 0 -0.0313609 0 -0.0227011 0 0.999742	0 0 -0.00660574 0 0 0 1	0.732417 0 -0.0314818 0 0.022823 0 0.99974	
4.2852	-0.732418 0 -0.0315094 0 -0.0227899 0 0.99974	0 0 -0.00666112 0 0 0 1	0.732413 0 -0.0316294 0 0.022911 0 0.999738	
4.2856	-0.732414 0 -0.0316574 0 -0.0228786 0 0.999738	0 0 -0.00671613 0 0 0 1	0.732409 0 -0.0317766 0 0.0229989 0 0.999735	
4.286	-0.73241 0 -0.031805 0 -0.0229673 0 0.999736	0 0 -0.00677077 0 0 0 1	0.732406 0 -0.0319234 0 0.0230867 0 0.999733	
4.2864	-0.732407 0 -0.0319522 0 -0.023056 0 0.999734	0 0 -0.00682504 0 0 0 1	0.732402 0 -0.0320697 0 0.0231745 0 0.999731	
4.2868	-0.732403 0 -0.0320989 0 -0.0231446 0 0.999732	0 0 -0.00687894 0 0 0 1	0.732399 0 -0.0322156 0 0.0232623 0 0.999729	
4.2872	-0.732399 0 -0.0322452 0 -0.0232331 0 0.99973	0 0 -0.00693246 0 0 0 1	0.732395 0 -0.0323611 0 0.02335 0 0.999727	
4.2876	-0.732396 0 -0.0323911 0 -0.0233217 0 0.999728	0 0 -0.0069856 0 0 0 1	0.732391 0 -0.0325061 0 0.0234376 0 0.999725	
4.288	-0.732392 0 -0.0325365 0 -0.0234101 0 0.999726	0 0 -0.00703836 0 0 0 1	0.732387 0 -0.0326506 0 0.0235252 0 0.999723	
4.2884	-0.732388 0 -0.0326815 0 -0.0234985 0 0.999724	0 0 -0.00709074 0 0 0 1	0.732384 0 -0.0327947 0 0.0236127 0 0.999721	
4.2888	-0.732385 0 -0.032826 0 -0.0235869 0 0.999722	0 0 -0.00714272 0 0 0 1	0.73238 0 -0.0329383 0 0.0237002 0 0.999719	
4.2892	-0.732381 0 -0.03297 0 -0.0236752 0 0.99972	0 0 -0.00719432 0 0 0 1	0.732376 0 -0.0330814 0 0.0237875 0 0.999717	
4.2896	-0.732377 0 -0.0331136 0 -0.0237634 0 0.999718	0 0 -0.00724552 0 0 0 1	0.732373 0 -0.0332241 0 0.0238749 0 0.999715	
4.29	-0.732373 0 -0.0332566 0 -0.0238516 0 0.999716	0 0 -0.00729632 0 0 0 1	0.732369 0 -0.0333662 0 0.0239621 0 0.999713	
4.2904	-0.732369 0 -0.0333992 0 -0.0239397 0 0.999713	0 0 -0.00734672 0 0 0 1	0.732365 0 -0.0335079 0 0.0240493 0 0.999711	
4.2908	-0.732366 0 -0.0335413 0 -0.0240277 0 0.999711	0 0 -0.00739673 0 0 0 1	0.732361 0 -0.033649 0 0.0241364 0 0.999709	
4.2912	-0.732362 0 -0.0336829 0 -0.0241157 0 0.999709	0 0 -0.00744632 0 0 0 1	0.732358 0 -0.0337897 0 0.0242234 0 0.999707	
4.2916	-0.732358 0 -0.033824 0 -0.0242036 0 0.999707	0 0 -0.00749551 0 0 0 1	0.732354 0 -0.0339298 0 0.0243104 0 0.999704	
4.292	-0.732354 0 -0.0339645 0 -0.0242914 0 0.999705	0 0 -0.00754429 0 0 0 1	0.73235 0 -0.0340694 0 0.0243973 0 0.999702	
4.2924	-0.73235 0 -0.0341045 0 -0.0243792 0 0.999703	0 0 -0.00759265 0 0 0 1	0.732346 0 -0.0342085 0 0.024484 0 0.9997	
4.2928	-0.732347 0 -0.0342441 0 -0.0244668 0 0.999701	0 0 -0.0076406 0 0 0 1	0.732342 0 -0.0343471 0 0.0245707 0 0.999698	
4.2932	-0.732343 0 -0.034383 0 -0.0245544 0 0.999698	0 0 -0.00768814 0 0 0 1	0.732339 0 -0.0344851 0 0.0246573 0 0.999696	
4.2936	-0.732339 0 -0.0345215 0 -0.0246419 0 0.999696	0 0 -0.00773525 0 0 0 1	0.732335 0 -0.0346226 0 0.0247439 0 0.999694	
4.294	-0.732335 0 -0.0346594 0 -0.0247293 0 0.999694	0 0 -0.00778193 0 0 0 1	0.732331 0 -0.0347595 0 0.0248303 0 0.999692	
4.2944	-0.732331 0 -0.0347967 0 -0.0248166 0 0.999692	0 0 -0.00782819 0 0 0 1	0.732327 0 -0.0348958 0 0.0249166 0 0.99969	
4.2948	-0.732327 0 -0.0349335 0 -0.0249039 0 0.99969	0 0 -0.00787402 0 0 0 1	0.732323 0 -0.0350316 0 0.0250028 0 0.999687	
4.2952	-0.732323 0 -0.0350697 0 -0.024991 0 0.999688	0 0 -0.00791942 0 0 0 1	0.732319 0 -0.0351668 0 0.0250889 0 0.999685	
4.2956	-0.732319 0 -0.0352053 0 -0.025078 0 0.999685	0 0 -0.00796439 0 0 0 1	0.732315 0 -0.0353015 0 0.025175 0 0.999683	
4.296	-0.732316 0 -0.0353404 0 -0.0251649 0 0.999683	0 0 -0.00800892 0 0 0 1	0.732312 0 -0.0354355 0 0.0252609 0 0.999681	
4.2964	-0.732312 0 -0.0354749 0 -0.0252518 0 0.999681	0 0 -0.00805301 0 0 0 1	0.732308 0 -0.035569 0 0.0253467 0 0.999679	
4.2968	-0.732308 0 -0.0356088 0 -0.0253385 0 0.999679	0 0 -0.00809667 0 0 0 1	0.732304 0 -0.0357019 0 0.0254323 0 0.999677	
4.2972	-0.732304 0 -0.0357421 0 -0.0254251 0 0.999677	0 0 -0.00813987 0 0 0 1	0.7323 0 -0.0358341 0 0.0255179 0 0.999674	
4.2976	-0.7323 0 -0.0358748 0 -0.0255116 0 0.999675	0 0 -0.00818263 0 0 0 1	0.732296 0 -0.0359658 0 0.0256034 0 0.999672	
4.298	-0.732296 0 -0.0360069 0 -0.025598 0 0.999672	0 0 -0.00822495 0 0 0 1	0.732292 0 -0.0360969 0 0.0256887 0 0.99967	
4.2984	-0.732292 0 -0.0361383 0 -0.0256842 0 0.99967	0 0 -0.00826681 0 0 0 1	0.732288 0 -0.0362273 0 0.0257739 0 0.999668	
4.2988	-0.732288 0 -0.0362692 0 -0.0257704 0 0.999668	0 0 -0.00830822 0 0 0 1	0.732284 0 -0.0363571 0 0.025859 0 0.999666	
4.2992	-0.732284 0 -0.0363994 0 -0.0258564 0 0.999666	0 0 -0.00834918 0 0 0 1	0.73228 0 -0.0364863 0 0.0259439 0 0.999663	
4.2996	-0.73228 0 -0.036529 0 -0.0259423 0 0.999663	0 0 -0.00838968 0 0 0 1	0.732276 0 -0.0366148 0 0.0260287 0 0.999661	
4.3	-0.732276 0 -0.036658 0 -0.026028 0 0.999661	0 0 -0.00842972 0 0 0 1	0.732273 0 -0.0367427 0 0.0261134 0 0.999659	
4.3004	-0.732272 0 -0.0367863 0 -0.0261136 0 0.999659	0 0 -0.0084693 0 0 0 1	0.732269 0 -0.0368699 0 0.0261979 0 0.999657	
4.3008	-0.732268 0 -0.0369139 0 -0.0261991 0 0.999657	0 0 -0.00850841 0 0 0 1	0.732265 0 -0.0369965 0 0.0262823 0 0.999655	
4.3012	-0.732264 0 -0.0370409 0 -0.0262845 0 0.999655	0 0 -0.00854706 0 0 0 1	0.732261 0 -0.0371224 0 0.0263666 0 0.999652	
4.3016	-0.73226 0 -0.0371673 0 -0.0263697 0 0.999652	0 0 -0.00858524 0 0 0 1	0.732257 0 -0.0372477 0 0.0264507 0 0.99965	
4.302	-0.732256 0 -0.0372929 0 -0.0264548 0 0.99965	0 0 -0.00862295 0 0 0 1	0.732253 0 -0.0373723 0 0.0265347 0 0.999648	
4.3024	-0.732252 0 -0.0374179 0 -0.0265397 0 0.999648	0 0 -0.00866018 0 0 0 1	0.732249 0 -0.0374962 0 0.0266185 0 0.999646	
4.3028	-0.732248 0 -0.0375423 0 -0.0266245 0 0.999646	0 0 -0.00869695 0 0 0 1	0.732245 0 -0.0376194 0 0.0267021 0 0.999643	
4.3032	-0.732244 0 -0.0376659 0 -0.0267091 0 0.999643	0 0 -0.00873324 0 0 0 1	0.732241 0 -0.0377419 0 0.0267856 0 0.999641	
4.3036	-0.73224 0 -0.0377888 0 -0.0267935 0 0.999641	0 0 -0.00876904 0 0 0 1	0.732237 0 -0.0378637 0 0.0268689 0 0.999639	
4.304	-0.732236 0 -0.037911 0 -0.0268778 0 0.999639	0 0 -0.00880437 0 0 0 1	0.732233 0 -0.0379848 0 0.0269521 0 0.999637	
4.3044	-0.732232 0 -0.0380326 0 -0.0269619 0 0.999636	0 0 -0.00883922 0 0 0 1	0.732229 0 -0.0381052 0 0.0270351 0 0.999634	
4.3048	-0.732228 0 -0.0381534 0 -0.0270459 0 0.999634	0 0 -0.00887358 0 0 0 1	0.732225 0 -0.0382249 0 0.0271179 0 0.999632	
4.3052	-0.732224 0 -0.0382735 0 -0.0271297 0 0.999632	0 0 -0.00890746 0 0 0 1	0.732221 0 -0.0383439 0 0.0272006 0 0.99963	
4.3056	-0.73222 0 -0.0383929 0 -0.0272133 0 0.99963	0 0 -0.00894085 0 0 0 1	0.732217 0 -0.0384622 0 0.027283 0 0.999628	
4.306	-0.732216 0 -0.0385115 0 -0.0272968 0 0.999627	0 0 -0.00897375 0 0 0 1	0.732213 0 -0.0385797 0 0.0273653 0 0.999625	
4.3064	-0.732212 0 -0.0386294 0 -0.02738 0 0.999625	0 0 -0.00900616 0 0 0 1	0.732209 0 -0.0386964 0 0.0274474 0 0.999623	
4.3068	-0.732208 0 -0.0387466 0 -0.0274631 0 0.999623	0 0 -0.00903807 0 0 0 1	0.732205 0 -0.0388125 0 0.0275293 0 0.999621	
4.3072	-0.732204 0 -0.0388631 0 -0.027546 0 0.999621	0 0 -0.00906949 0 0 0 1	0.732201 0 -0.0389278 0 0.0276111 0 0.999619	
4.3076	-0.7322 0 -0.0389787 0 -0.0276287 0 0.999618	0 0 -0.00910041 0 0 0 1	0.732197 0 -0.0390423 0 0.0276926 0 0.999616	
4.308	-0.732196 0 -0.0390937 0 -0.0277112 0 0.999616	0 0 -0.00913084 0 0 0 1	0.732193 0 -0.0391561 0 0.0277739 0 0.999614	
4.3084	-0.732192 0 -0.0392078 0 -0.0277935 0 0.999614	0 0 -0.00916076 0 0 0 1	0.73219 0 -0.0392691 0 0.027855 0 0.999612	
4.3088	-0.732188 0 -0.0393212 0 -0.0278756 0 0.999611	0 0 -0.00919019 0 0 0 1	0.732186 0 -0.0393813 0 0.027936 0 0.99961	
4.3092	-0.732184 0 -0.0394338 0 -0.0279575 0 0.999609	0 0 -0.00921911 0 0 0 1	0.732182 0 -0.0394927 0 0.0280167 0 0.999607	
4.3096	-0.73218 0 -0.0395457 0 -0.0280392 0 0.999607	0 0 -0.00924752 0 0 0 1	0.732178 0 -0.0396034 0 0.0280972 0 0.999605	
4.31	-0.732176 0 -0.0396567 0 -0.0281206 0 0.999605	0 0 -0.00927543 0 0 0 1	0.732174 0 -0.0397133 0 0.0281775 0 0.999603	
4.3104	-0.732172 0 -0.039767 0 -0.0282019 0 0.999602	0 0 -0.00930283 0 0 0 1	0.73217 0 -0.0398224 0 0.0282575 0 0.999601	
4.3108	-0.732168 0 -0.0398765 0 -0.0282829 0 0.9996	0 0 -0.00932972 0 0 0 1	0.732166 0 -0.0399307 0 0.0283374 0 0.999598	
4.3112	-0.732164 0 -0.0399851 0 -0.0283638 0 0.999598	0 0 -0.0093561 0 0 0 1	0.732162 0 -0.0400381 0 0.028417 0 0.999596	
4.3116	-0.73216 0 -0.040093 0 -0.0284443 0 0.999595	0 0 -0.00938197 0 0 0 1	0.732158 0 -0.0401448 0 0.0284963 0 0.999594	
4.312	-0.732156 0 -0.0402 0 -0.0285247 0 0.999593	0 0 -0.00940732 0 0 0 1	0.732154 0 -0.0402507 0 0.0285755 0 0.999592	
4.3124	-0.732152 0 -0.0403062 0 -0.0286048 0 0.999591	0 0 -0.00943216 0 0 0 1	0.73215 0 -0.0403557 0 0.0286544 0 0.999589	
4.3128	-0.732148 0 -0.0404116 0 -0.0286847 0 0.999589	0 0 -0.00945649 0 0 0 1	0.732146 0 -0.0404599 0 0.0287331 0 0.999587	
4.3132	-0.732144 0 -0.0405162 0 -0.0287643 0 0.999586	0 0 -0.00948029 0 0 0 1	0.732142 0 -0.0405633 0 0.0288115 0 0.999585	
4.3136	-0.73214 0 -0.04062 0 -0.0288437 0 0.999584	0 0 -0.00950358 0 0 0 1	0.732138 0 -0.0406658 0 0.0288896 0 0.999583	
4.314	-0.732136 0 -0.0407229 0 -0.0289228 0 0.999582	0 0 -0.00952634 0 0 0 1	0.732134 0 -0.0407675 0 0.0289675 0 0.99958	
4.3144	-0.732132 0 -0.0408249 0 -0.0290017 0 0.999579	0 0 -0.00954859 0 0 0 1	0.73213 0 -0.0408683 0 0.0290452 0 0.999578	
4.3148	-0.732129 0 -0.0409261 0 -0.0290803 0 0.999577	0 0 -0.00957031 0 0 0 1	0.732127 0 -0.0409683 0 0.0291226 0 0.999576	
4.3152	-0.732125 0 -0.0410265 0 -0.0291587 0 0.999575	0 0 -0.0095915 0 0 0 1	0.732123 0 -0.0410675 0 0.0291997 0 0.999574	
4.3156	-0.732121 0 -0.0411259 0 -0.0292368 0 0.999573	0 0 -0.00961218 0 0 0 1	0.732119 0 -0.0411657 0 0.0292766 0 0.999571	
4.316	-0.732117 0 -0.0412246 0 -0.0293146 0 0.99957	0 0 -0.00963232 0 0 0 1	0.732115 0 -0.0412631 0 0.0293531 0 0.999569	
4.3164	-0.732113 0 -0.0413223 0 -0.0293921 0 0.999568	0 0 -0.00965194 0 0 0 1	0.732111 0 -0.0413597 0 0.0294294 0 0.999567	
4.3168	-0.732109 0 -0.0414192 0 -0.0294694 0 0.999566	0 0 -0.00967103 0 0 0 1	0.732107 0 -0.0414553 0 0.0295054 0 0.999565	
4.3172	-0.732105 0 -0.0415152 0 -0.0295463 0 0.999563	0 0 -0.00968959 0 0 0 1	0.732103 0 -0.0415501 0 0.0295812 0 0.999562	
4.3176	-0.732101 0 -0.0416103 0 -0.029623 0 0.999561	0 0 -0.00970762 0 0 0 1	0.732099 0 -0.041644 0 0.0296566 0 0.99956	
4.318	-0.732097 0 -0.0417045 0 -0.0296994 0 0.999559	0 0 -0.00972511 0 0 0 1	0.732096 0 -0.0417369 0 0.0297317 0 0.999558	
4.3184	-0.732093 0 -0.0417978 0 -0.0297755 0 0.999557	0 0 -0.00974208 0 0 0 1	0.732092 0 -0.041829 0 0.0298066 0 0.999556	
4.3188	-0.732089 0 -0.0418902 0 -0.0298513 0 0.999554	0 0 -0.00975851 0 0 0 1	0.732088 0 -0.0419202 0 0.0298811 0 0.999553	
4.3192	-0.732085 0 -0.0419817 0 -0.0299268 0 0.999552	0 0 -0.00977441 0 0 0 1	0.732084 0 -0.0420104 0 0.0299553 0 0.999551	
4.3196	-0.732082 0 -0.0420723 0 -0.0300019 0 0.99955	0 0 -0.00978977 0 0 0 1	0.73208 0 -0.0420998 0 0.0300293 0 0.999549	
4.32	-0.732078 0 -0.0421619 0 -0.0300768 0 0.999548	0 0 -0.00980459 0 0 0 1	0.732076 0 -0.0421882 0 0.0301029 0 0.999547	
4.3204	-0.732074 0 -0.0422507 0 -0.0301513 0 0.999545	0 0 -0.00981888 0 0 0 1	0.732073 0 -0.0422757 0 0.0301761 0 0.999545	
4.3208	-0.73207 0 -0.0423385 0 -0.0302255 0 0.999543	0 0 -0.00983263 0 0 0 1	0.732069 0 -0.0423623 0 0.0302491 0 0.999542	
4.3212	-0.732066 0 -0.0424254 0 -0.0302994 0 0.999541	0 0 -0.00984585 0 0 0 1	0.732065 0 -0.042448 0 0.0303217 0 0.99954	
4.3216	-0.732062 0 -0.0425113 0 -0.0303729 0 0.999539	0 0 -0.00985852 0 0 0 1	0.732061 0 -0.0425327 0 0.030394 0 0.999538	
4.322	-0.732059 0 -0.0425963 0 -0.0304461 0 0.999536	0 0 -0.00987065 0 0 0 1	0.732058 0 -0.0426164 0 0.0304659 0 0.999536	
4.3224	-0.732055 0 -0.0426804 0 -0.030519 0 0.999534	0 0 -0.00988225 0 0 0 1	0.732054 0 -0.0426993 0 0.0305375 0 0.999534	
4.3228	-0.732051 0 -0.0427635 0 -0.0305915 0 0.999532	0 0 -0.0098933 0 0 0 1	0.73205 0 -0.0427811 0 0.0306088 0 0.999531	
4.3232	-0.732047 0 -0.0428456 0 -0.0306637 0 0.99953	0 0 -0.00990381 0 0 0 1	0.732047 0 -0.042862 0 0.0306796 0 0.999529	
4.3236	-0.732043 0 -0.0429268 0 -0.0307355 0 0.999528	0 0 -0.00991378 0 0 0 1	0.732043 0 -0.042942 0 0.0307502 0 0.999527	
4.324	-0.73204 0 -0.0430071 0 -0.0308069 0 0.999525	0 0 -0.0099232 0 0 0 1	0.732039 0 -0.043021 0 0.0308204 0 0.999525	
4.3244	-0.732036 0 -0.0430863 0 -0.030878 0 0.999523	0 0 -0.00993208 0 0 0 1	0.732035 0 -0.043099 0 0.0308902 0 0.999523	
4.3248	-0.732032 0 -0.0431646 0 -0.0309487 0 0.999521	0 0 -0.00994042 0 0 0 1	0.732032 0 -0.043176 0 0.0309596 0 0.999521	
4.3252	-0.732029 0 -0.0432419 0 -0.031019 0 0.999519	0 0 -0.00994822 0 0 0 1	0.732028 0 -0.043252 0 0.0310287 0 0.999518	
4.3256	-0.732025 0 -0.0433182 0 -0.0310889 0 0.999517	0 0 -0.00995546 0 0 0 1	0.732025 0 -0.0433271 0 0.0310973 0 0.999516	
4.326	-0.732021 0 -0.0433935 0 -0.0311585 0 0.999514	0 0 -0.00996217 0 0 0 1	0.732021 0 -0.0434012 0 0.0311656 0 0.999514	
4.3264	-0.732018 0 -0.0434679 0 -0.0312276 0 0.999512	0 0 -0.00996833 0 0 0 1	0.732017 0 -0.0434743 0 0.0312335 0 0.999512	
4.3268	-0.732014 0 -0.0435412 0 -0.0312964 0 0.99951	0 0 -0.00997394 0 0 0 1	0.732014 0 -0.0435464 0 0.031301 0 0.99951	
4.3272	-0.73201 0 -0.0436135 0 -0.0313648 0 0.999508	0 0 -0.009979 0 0 0 1	0.73201 0 -0.0436174 0 0.0313681 0 0.999508	
4.3276	-0.732007 0 -0.0436849 0 -0.0314327 0 0.999506	0 0 -0.00998352 0 0 0 1	0.732007 0 -0.0436875 0 0.0314348 0 0.999506	
4.328	-0.732003 0 -0.0437552 0 -0.0315003 0 0.999504	0 0 -0.0099875 0 0 0 1	0.732003 0 -0.0437566 0 0.0315011 0 0.999504	
4.3284	-0.732 0 -0.0438245 0 -0.0315674 0 0.999502	0 0 -0.00999092 0 0 0 1	0.732 0 -0.0438247 0 0.031567 0 0.999502	
4.3288	-0.731996 0 -0.0438928 0 -0.0316341 0 0.9995	0 0 -0.0099938 0 0 0 1	0.731996 0 -0.0438917 0 0.0316324 0 0.9995	
4.3292	-0.731993 0 -0.04396 0 -0.0317004 0 0.999497	0 0 -0.00999613 0 0 0 1	0.731993 0 -0.0439577 0 0.0316975 0 0.999498	
4.3296	-0.731989 0 -0.0440263 0 -0.0317663 0 0.999495	0 0 -0.00999792 0 0 0 1	0.731989 0 -0.0440227 0 0.0317621 0 0.999495	
4.33	-0.731986 0 -0.0440915 0 -0.0318317 0 0.999493	0 0 -0.00999915 0 0 0 1	0.731986 0 -0.0440866 0 0.0318262 0 0.999493	
