# Gnuplot File : velocities of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
7.3164	-0.0044797 0 0.387191 0 0.385633 0	0 0 0.186431 0 0 0	0.00446914 0 0.386795 0 -0.384835 0	
7.3168	-0.00447161 0 0.387442 0 0.387251 0	0 0 0.185897 0 0 0	0.00446113 0 0.387045 0 -0.386449 0	
7.3172	-0.00446297 0 0.38767 0 0.388847 0	0 0 0.185351 0 0 0	0.00445257 0 0.387271 0 -0.388043 0	
7.3176	-0.00445378 0 0.387875 0 0.390422 0	0 0 0.184794 0 0 0	0.00444347 0 0.387475 0 -0.389616 0	
7.318	-0.00444406 0 0.388058 0 0.391976 0	0 0 0.184225 0 0 0	0.00443383 0 0.387656 0 -0.391167 0	
7.3184	-0.00443379 0 0.388217 0 0.393508 0	0 0 0.183644 0 0 0	0.00442365 0 0.387815 0 -0.392696 0	
7.3188	-0.00442299 0 0.388354 0 0.395019 0	0 0 0.183052 0 0 0	0.00441294 0 0.38795 0 -0.394204 0	
7.3192	-0.00441165 0 0.388468 0 0.396507 0	0 0 0.182449 0 0 0	0.00440169 0 0.388063 0 -0.39569 0	
7.3196	-0.00439978 0 0.388558 0 0.397973 0	0 0 0.181834 0 0 0	0.00438992 0 0.388152 0 -0.397154 0	
7.32	-0.00438739 0 0.388626 0 0.399417 0	0 0 0.181208 0 0 0	0.00437762 0 0.388219 0 -0.398595 0	
7.3204	-0.00437446 0 0.38867 0 0.400838 0	0 0 0.18057 0 0 0	0.00436479 0 0.388262 0 -0.400014 0	
7.3208	-0.00436102 0 0.388691 0 0.402236 0	0 0 0.179921 0 0 0	0.00435145 0 0.388282 0 -0.40141 0	
7.3212	-0.00434706 0 0.388689 0 0.403611 0	0 0 0.179261 0 0 0	0.00433758 0 0.388279 0 -0.402783 0	
7.3216	-0.00433258 0 0.388663 0 0.404963 0	0 0 0.178589 0 0 0	0.00432321 0 0.388253 0 -0.404133 0	
7.322	-0.00431759 0 0.388614 0 0.406291 0	0 0 0.177906 0 0 0	0.00430832 0 0.388203 0 -0.40546 0	
7.3224	-0.00430209 0 0.388542 0 0.407595 0	0 0 0.177212 0 0 0	0.00429293 0 0.388129 0 -0.406763 0	
7.3228	-0.00428609 0 0.388446 0 0.408876 0	0 0 0.176507 0 0 0	0.00427704 0 0.388033 0 -0.408042 0	
7.3232	-0.00426958 0 0.388326 0 0.410133 0	0 0 0.175791 0 0 0	0.00426064 0 0.387912 0 -0.409297 0	
7.3236	-0.00425258 0 0.388183 0 0.411365 0	0 0 0.175064 0 0 0	0.00424376 0 0.387768 0 -0.410528 0	
7.324	-0.00423509 0 0.388016 0 0.412574 0	0 0 0.174326 0 0 0	0.00422638 0 0.387601 0 -0.411735 0	
7.3244	-0.00421712 0 0.387826 0 0.413757 0	0 0 0.173577 0 0 0	0.00420852 0 0.38741 0 -0.412917 0	
7.3248	-0.00419866 0 0.387612 0 0.414916 0	0 0 0.172817 0 0 0	0.00419017 0 0.387195 0 -0.414075 0	
7.3252	-0.00417972 0 0.387373 0 0.416049 0	0 0 0.172046 0 0 0	0.00417135 0 0.386956 0 -0.415207 0	
7.3256	-0.00416031 0 0.387111 0 0.417158 0	0 0 0.171265 0 0 0	0.00415206 0 0.386694 0 -0.416315 0	
7.326	-0.00414043 0 0.386826 0 0.418241 0	0 0 0.170473 0 0 0	0.0041323 0 0.386407 0 -0.417397 0	
7.3264	-0.00412009 0 0.386516 0 0.419298 0	0 0 0.16967 0 0 0	0.00411208 0 0.386097 0 -0.418453 0	
7.3268	-0.00409929 0 0.386182 0 0.42033 0	0 0 0.168856 0 0 0	0.00409141 0 0.385763 0 -0.419484 0	
7.3272	-0.00407804 0 0.385824 0 0.421336 0	0 0 0.168032 0 0 0	0.00407028 0 0.385405 0 -0.42049 0	
7.3276	-0.00405634 0 0.385442 0 0.422316 0	0 0 0.167197 0 0 0	0.0040487 0 0.385023 0 -0.421469 0	
7.328	-0.00403419 0 0.385037 0 0.423269 0	0 0 0.166352 0 0 0	0.00402669 0 0.384617 0 -0.422422 0	
7.3284	-0.00401161 0 0.384607 0 0.424196 0	0 0 0.165496 0 0 0	0.00400423 0 0.384186 0 -0.423348 0	
7.3288	-0.00398861 0 0.384153 0 0.425096 0	0 0 0.16463 0 0 0	0.00398135 0 0.383732 0 -0.424249 0	
7.3292	-0.00396517 0 0.383674 0 0.42597 0	0 0 0.163754 0 0 0	0.00395805 0 0.383254 0 -0.425122 0	
7.3296	-0.00394132 0 0.383172 0 0.426817 0	0 0 0.162867 0 0 0	0.00393433 0 0.382751 0 -0.425968 0	
7.33	-0.00391705 0 0.382645 0 0.427636 0	0 0 0.16197 0 0 0	0.00391019 0 0.382225 0 -0.426788 0	
7.3304	-0.00389238 0 0.382094 0 0.428428 0	0 0 0.161063 0 0 0	0.00388565 0 0.381674 0 -0.42758 0	
7.3308	-0.00386731 0 0.381519 0 0.429193 0	0 0 0.160146 0 0 0	0.00386071 0 0.381099 0 -0.428345 0	
7.3312	-0.00384184 0 0.38092 0 0.42993 0	0 0 0.159219 0 0 0	0.00383538 0 0.380499 0 -0.429082 0	
7.3316	-0.00381599 0 0.380296 0 0.43064 0	0 0 0.158281 0 0 0	0.00380966 0 0.379876 0 -0.429792 0	
7.332	-0.00378975 0 0.379648 0 0.431321 0	0 0 0.157334 0 0 0	0.00378356 0 0.379228 0 -0.430474 0	
7.3324	-0.00376314 0 0.378975 0 0.431974 0	0 0 0.156377 0 0 0	0.00375708 0 0.378556 0 -0.431128 0	
7.3328	-0.00373616 0 0.378279 0 0.432599 0	0 0 0.155411 0 0 0	0.00373024 0 0.377859 0 -0.431753 0	
7.3332	-0.00370883 0 0.377557 0 0.433196 0	0 0 0.154434 0 0 0	0.00370304 0 0.377138 0 -0.43235 0	
7.3336	-0.00368114 0 0.376812 0 0.433764 0	0 0 0.153448 0 0 0	0.00367549 0 0.376393 0 -0.432919 0	
7.334	-0.0036531 0 0.376042 0 0.434303 0	0 0 0.152452 0 0 0	0.00364759 0 0.375624 0 -0.433459 0	
7.3344	-0.00362472 0 0.375248 0 0.434814 0	0 0 0.151447 0 0 0	0.00361935 0 0.37483 0 -0.433971 0	
7.3348	-0.00359601 0 0.374429 0 0.435295 0	0 0 0.150432 0 0 0	0.00359078 0 0.374011 0 -0.434453 0	
7.3352	-0.00356698 0 0.373586 0 0.435748 0	0 0 0.149407 0 0 0	0.00356189 0 0.373169 0 -0.434907 0	
7.3356	-0.00353763 0 0.372718 0 0.436171 0	0 0 0.148374 0 0 0	0.00353268 0 0.372302 0 -0.435331 0	
7.336	-0.00350796 0 0.371826 0 0.436564 0	0 0 0.147331 0 0 0	0.00350316 0 0.371411 0 -0.435726 0	
7.3364	-0.003478 0 0.37091 0 0.436928 0	0 0 0.146278 0 0 0	0.00347333 0 0.370495 0 -0.436091 0	
7.3368	-0.00344774 0 0.369969 0 0.437262 0	0 0 0.145217 0 0 0	0.00344321 0 0.369555 0 -0.436427 0	
7.3372	-0.0034172 0 0.369004 0 0.437567 0	0 0 0.144146 0 0 0	0.00341281 0 0.368591 0 -0.436733 0	
7.3376	-0.00338637 0 0.368015 0 0.437841 0	0 0 0.143067 0 0 0	0.00338213 0 0.367602 0 -0.437009 0	
7.338	-0.00335528 0 0.367001 0 0.438086 0	0 0 0.141978 0 0 0	0.00335117 0 0.366589 0 -0.437255 0	
7.3384	-0.00332392 0 0.365962 0 0.4383 0	0 0 0.140881 0 0 0	0.00331995 0 0.365551 0 -0.437471 0	
7.3388	-0.0032923 0 0.3649 0 0.438484 0	0 0 0.139775 0 0 0	0.00328848 0 0.364489 0 -0.437656 0	
7.3392	-0.00326044 0 0.363812 0 0.438637 0	0 0 0.13866 0 0 0	0.00325676 0 0.363403 0 -0.437811 0	
7.3396	-0.00322834 0 0.362701 0 0.43876 0	0 0 0.137536 0 0 0	0.0032248 0 0.362293 0 -0.437936 0	
7.34	-0.00319601 0 0.361565 0 0.438852 0	0 0 0.136403 0 0 0	0.00319261 0 0.361158 0 -0.43803 0	
7.3404	-0.00316346 0 0.360405 0 0.438913 0	0 0 0.135262 0 0 0	0.00316019 0 0.359999 0 -0.438094 0	
7.3408	-0.00313069 0 0.359221 0 0.438943 0	0 0 0.134113 0 0 0	0.00312757 0 0.358816 0 -0.438126 0	
7.3412	-0.00309772 0 0.358012 0 0.438942 0	0 0 0.132955 0 0 0	0.00309473 0 0.357608 0 -0.438128 0	
7.3416	-0.00306454 0 0.356779 0 0.43891 0	0 0 0.131789 0 0 0	0.0030617 0 0.356376 0 -0.438098 0	
7.342	-0.00303118 0 0.355522 0 0.438847 0	0 0 0.130614 0 0 0	0.00302848 0 0.35512 0 -0.438037 0	
7.3424	-0.00299764 0 0.35424 0 0.438752 0	0 0 0.129432 0 0 0	0.00299507 0 0.35384 0 -0.437945 0	
7.3428	-0.00296393 0 0.352935 0 0.438626 0	0 0 0.128241 0 0 0	0.0029615 0 0.352536 0 -0.437822 0	
7.3432	-0.00293005 0 0.351605 0 0.438468 0	0 0 0.127042 0 0 0	0.00292776 0 0.351207 0 -0.437667 0	
7.3436	-0.00289602 0 0.350251 0 0.438279 0	0 0 0.125835 0 0 0	0.00289387 0 0.349855 0 -0.43748 0	
7.344	-0.00286185 0 0.348873 0 0.438058 0	0 0 0.124621 0 0 0	0.00285983 0 0.348478 0 -0.437262 0	
7.3444	-0.00282753 0 0.347471 0 0.437805 0	0 0 0.123398 0 0 0	0.00282565 0 0.347078 0 -0.437012 0	
7.3448	-0.00279309 0 0.346045 0 0.43752 0	0 0 0.122168 0 0 0	0.00279134 0 0.345653 0 -0.43673 0	
7.3452	-0.00275853 0 0.344595 0 0.437203 0	0 0 0.12093 0 0 0	0.00275691 0 0.344205 0 -0.436416 0	
7.3456	-0.00272386 0 0.343121 0 0.436853 0	0 0 0.119685 0 0 0	0.00272237 0 0.342732 0 -0.43607 0	
7.346	-0.00268908 0 0.341623 0 0.436472 0	0 0 0.118432 0 0 0	0.00268773 0 0.341236 0 -0.435692 0	
7.3464	-0.00265421 0 0.340101 0 0.436058 0	0 0 0.117171 0 0 0	0.00265299 0 0.339716 0 -0.435282 0	
7.3468	-0.00261926 0 0.338555 0 0.435612 0	0 0 0.115904 0 0 0	0.00261817 0 0.338172 0 -0.434839 0	
7.3472	-0.00258423 0 0.336986 0 0.435134 0	0 0 0.114629 0 0 0	0.00258327 0 0.336604 0 -0.434365 0	
7.3476	-0.00254914 0 0.335393 0 0.434623 0	0 0 0.113346 0 0 0	0.0025483 0 0.335013 0 -0.433857 0	
7.348	-0.00251398 0 0.333776 0 0.43408 0	0 0 0.112057 0 0 0	0.00251328 0 0.333398 0 -0.433317 0	
7.3484	-0.00247878 0 0.332135 0 0.433503 0	0 0 0.110761 0 0 0	0.0024782 0 0.331759 0 -0.432745 0	
7.3488	-0.00244354 0 0.330471 0 0.432894 0	0 0 0.109457 0 0 0	0.00244308 0 0.330097 0 -0.43214 0	
7.3492	-0.00240826 0 0.328784 0 0.432253 0	0 0 0.108147 0 0 0	0.00240793 0 0.328412 0 -0.431502 0	
7.3496	-0.00237297 0 0.327073 0 0.431578 0	0 0 0.10683 0 0 0	0.00237276 0 0.326702 0 -0.430832 0	
7.35	-0.00233766 0 0.325338 0 0.430871 0	0 0 0.105507 0 0 0	0.00233757 0 0.32497 0 -0.430128 0	
7.3504	-0.00230235 0 0.32358 0 0.430131 0	0 0 0.104176 0 0 0	0.00230238 0 0.323214 0 -0.429392 0	
7.3508	-0.00226704 0 0.321799 0 0.429357 0	0 0 0.102839 0 0 0	0.00226719 0 0.321435 0 -0.428623 0	
7.3512	-0.00223174 0 0.319995 0 0.428551 0	0 0 0.101496 0 0 0	0.00223201 0 0.319633 0 -0.427821 0	
7.3516	-0.00219646 0 0.318168 0 0.427711 0	0 0 0.100147 0 0 0	0.00219685 0 0.317808 0 -0.426986 0	
7.352	-0.00216122 0 0.316317 0 0.426839 0	0 0 0.0987907 0 0 0	0.00216172 0 0.31596 0 -0.426118 0	
7.3524	-0.00212601 0 0.314443 0 0.425933 0	0 0 0.0974286 0 0 0	0.00212663 0 0.314088 0 -0.425217 0	
7.3528	-0.00209086 0 0.312547 0 0.424994 0	0 0 0.0960603 0 0 0	0.00209158 0 0.312194 0 -0.424283 0	
7.3532	-0.00205576 0 0.310627 0 0.424022 0	0 0 0.0946861 0 0 0	0.0020566 0 0.310277 0 -0.423315 0	
7.3536	-0.00202072 0 0.308685 0 0.423016 0	0 0 0.0933059 0 0 0	0.00202167 0 0.308337 0 -0.422314 0	
7.354	-0.00198576 0 0.30672 0 0.421978 0	0 0 0.0919199 0 0 0	0.00198682 0 0.306374 0 -0.42128 0	
7.3544	-0.00195088 0 0.304733 0 0.420906 0	0 0 0.0905281 0 0 0	0.00195204 0 0.304389 0 -0.420213 0	
7.3548	-0.0019161 0 0.302723 0 0.4198 0	0 0 0.0891306 0 0 0	0.00191736 0 0.302382 0 -0.419113 0	
7.3552	-0.00188141 0 0.30069 0 0.418661 0	0 0 0.0877275 0 0 0	0.00188278 0 0.300351 0 -0.417979 0	
7.3556	-0.00184683 0 0.298635 0 0.417489 0	0 0 0.086319 0 0 0	0.0018483 0 0.298299 0 -0.416812 0	
7.356	-0.00181237 0 0.296557 0 0.416283 0	0 0 0.084905 0 0 0	0.00181394 0 0.296224 0 -0.415611 0	
7.3564	-0.00177803 0 0.294458 0 0.415044 0	0 0 0.0834857 0 0 0	0.0017797 0 0.294127 0 -0.414377 0	
7.3568	-0.00174383 0 0.292336 0 0.413772 0	0 0 0.0820611 0 0 0	0.00174559 0 0.292008 0 -0.41311 0	
7.3572	-0.00170977 0 0.290192 0 0.412466 0	0 0 0.0806314 0 0 0	0.00171162 0 0.289867 0 -0.41181 0	
7.3576	-0.00167585 0 0.288026 0 0.411127 0	0 0 0.0791967 0 0 0	0.0016778 0 0.287704 0 -0.410476 0	
7.358	-0.0016421 0 0.285839 0 0.409754 0	0 0 0.0777569 0 0 0	0.00164414 0 0.285519 0 -0.409109 0	
7.3584	-0.00160851 0 0.283629 0 0.408348 0	0 0 0.0763123 0 0 0	0.00161063 0 0.283312 0 -0.407708 0	
7.3588	-0.00157509 0 0.281398 0 0.406908 0	0 0 0.0748629 0 0 0	0.0015773 0 0.281084 0 -0.406274 0	
7.3592	-0.00154186 0 0.279145 0 0.405435 0	0 0 0.0734089 0 0 0	0.00154416 0 0.278834 0 -0.404807 0	
7.3596	-0.00150881 0 0.276871 0 0.403928 0	0 0 0.0719502 0 0 0	0.00151119 0 0.276563 0 -0.403306 0	
7.36	-0.00147597 0 0.274576 0 0.402388 0	0 0 0.070487 0 0 0	0.00147843 0 0.27427 0 -0.401772 0	
7.3604	-0.00144332 0 0.272259 0 0.400815 0	0 0 0.0690193 0 0 0	0.00144586 0 0.271956 0 -0.400204 0	
7.3608	-0.00141089 0 0.269921 0 0.399209 0	0 0 0.0675474 0 0 0	0.00141351 0 0.269621 0 -0.398604 0	
7.3612	-0.00137868 0 0.267562 0 0.397569 0	0 0 0.0660712 0 0 0	0.00138137 0 0.267265 0 -0.39697 0	
7.3616	-0.0013467 0 0.265182 0 0.395895 0	0 0 0.0645909 0 0 0	0.00134946 0 0.264888 0 -0.395303 0	
7.362	-0.00131495 0 0.262781 0 0.394189 0	0 0 0.0631065 0 0 0	0.00131778 0 0.26249 0 -0.393602 0	
7.3624	-0.00128344 0 0.26036 0 0.392449 0	0 0 0.0616181 0 0 0	0.00128634 0 0.260072 0 -0.391868 0	
7.3628	-0.00125218 0 0.257917 0 0.390676 0	0 0 0.0601259 0 0 0	0.00125515 0 0.257633 0 -0.390102 0	
7.3632	-0.00122118 0 0.255455 0 0.38887 0	0 0 0.05863 0 0 0	0.00122421 0 0.255173 0 -0.388302 0	
7.3636	-0.00119043 0 0.252972 0 0.38703 0	0 0 0.0571303 0 0 0	0.00119353 0 0.252693 0 -0.386469 0	
7.364	-0.00115996 0 0.250468 0 0.385158 0	0 0 0.0556271 0 0 0	0.00116311 0 0.250193 0 -0.384603 0	
7.3644	-0.00112976 0 0.247945 0 0.383252 0	0 0 0.0541203 0 0 0	0.00113297 0 0.247673 0 -0.382704 0	
7.3648	-0.00109985 0 0.245402 0 0.381314 0	0 0 0.0526102 0 0 0	0.00110312 0 0.245133 0 -0.380772 0	
7.3652	-0.00107022 0 0.242838 0 0.379342 0	0 0 0.0510968 0 0 0	0.00107354 0 0.242573 0 -0.378807 0	
7.3656	-0.00104089 0 0.240255 0 0.377338 0	0 0 0.0495802 0 0 0	0.00104426 0 0.239993 0 -0.376809 0	
7.366	-0.00101186 0 0.237653 0 0.375301 0	0 0 0.0480604 0 0 0	0.00101528 0 0.237394 0 -0.374779 0	
7.3664	-0.000983136 0 0.23503 0 0.373231 0	0 0 0.0465377 0 0 0	0.000986605 0 0.234775 0 -0.372715 0	
7.3668	-0.000954725 0 0.232389 0 0.371128 0	0 0 0.045012 0 0 0	0.000958239 0 0.232137 0 -0.370619 0	
7.3672	-0.000926633 0 0.229728 0 0.368992 0	0 0 0.0434835 0 0 0	0.00093019 0 0.229479 0 -0.368491 0	
7.3676	-0.000898866 0 0.227048 0 0.366825 0	0 0 0.0419523 0 0 0	0.000902463 0 0.226803 0 -0.36633 0	
7.368	-0.000871428 0 0.224349 0 0.364624 0	0 0 0.0404184 0 0 0	0.000875064 0 0.224107 0 -0.364136 0	
7.3684	-0.000844326 0 0.221632 0 0.362391 0	0 0 0.038882 0 0 0	0.000847998 0 0.221393 0 -0.36191 0	
7.3688	-0.000817564 0 0.218895 0 0.360126 0	0 0 0.0373432 0 0 0	0.00082127 0 0.21866 0 -0.359652 0	
7.3692	-0.000791147 0 0.21614 0 0.357829 0	0 0 0.035802 0 0 0	0.000794885 0 0.215909 0 -0.357362 0	
7.3696	-0.000765081 0 0.213367 0 0.355499 0	0 0 0.0342586 0 0 0	0.000768849 0 0.213139 0 -0.355039 0	
7.37	-0.000739371 0 0.210575 0 0.353137 0	0 0 0.032713 0 0 0	0.000743165 0 0.210351 0 -0.352685 0	
7.3704	-0.00071402 0 0.207766 0 0.350743 0	0 0 0.0311654 0 0 0	0.00071784 0 0.207545 0 -0.350298 0	
7.3708	-0.000689033 0 0.204938 0 0.348318 0	0 0 0.0296158 0 0 0	0.000692876 0 0.204721 0 -0.34788 0	
7.3712	-0.000664416 0 0.202093 0 0.34586 0	0 0 0.0280644 0 0 0	0.000668279 0 0.201879 0 -0.34543 0	
7.3716	-0.000640171 0 0.19923 0 0.343371 0	0 0 0.0265112 0 0 0	0.000644053 0 0.19902 0 -0.342948 0	
7.372	-0.000616303 0 0.196349 0 0.34085 0	0 0 0.0249564 0 0 0	0.000620202 0 0.196143 0 -0.340435 0	
7.3724	-0.000592816 0 0.193451 0 0.338298 0	0 0 0.0233999 0 0 0	0.000596729 0 0.193249 0 -0.33789 0	
7.3728	-0.000569714 0 0.190536 0 0.335714 0	0 0 0.0218421 0 0 0	0.000573639 0 0.190337 0 -0.335314 0	
7.3732	-0.000546999 0 0.187604 0 0.333099 0	0 0 0.0202828 0 0 0	0.000550934 0 0.187409 0 -0.332706 0	
7.3736	-0.000524676 0 0.184655 0 0.330453 0	0 0 0.0187223 0 0 0	0.000528619 0 0.184464 0 -0.330068 0	
7.374	-0.000502748 0 0.181689 0 0.327776 0	0 0 0.0171606 0 0 0	0.000506696 0 0.181502 0 -0.327398 0	
7.3744	-0.000481217 0 0.178707 0 0.325068 0	0 0 0.0155978 0 0 0	0.000485169 0 0.178523 0 -0.324698 0	
7.3748	-0.000460087 0 0.175708 0 0.322329 0	0 0 0.014034 0 0 0	0.00046404 0 0.175528 0 -0.321967 0	
7.3752	-0.00043936 0 0.172693 0 0.31956 0	0 0 0.0124694 0 0 0	0.000443312 0 0.172517 0 -0.319205 0	
7.3756	-0.000419039 0 0.169663 0 0.31676 0	0 0 0.010904 0 0 0	0.000422988 0 0.16949 0 -0.316412 0	
7.376	-0.000399126 0 0.166616 0 0.313929 0	0 0 0.00933786 0 0 0	0.00040307 0 0.166447 0 -0.31359 0	
7.3764	-0.000379624 0 0.163553 0 0.311068 0	0 0 0.00777117 0 0 0	0.000383561 0 0.163389 0 -0.310737 0	
7.3768	-0.000360533 0 0.160475 0 0.308178 0	0 0 0.00620399 0 0 0	0.000364461 0 0.160315 0 -0.307854 0	
7.3772	-0.000341857 0 0.157382 0 0.305257 0	0 0 0.00463642 0 0 0	0.000345774 0 0.157225 0 -0.304941 0	
7.3776	-0.000323597 0 0.154273 0 0.302306 0	0 0 0.00306856 0 0 0	0.000327501 0 0.15412 0 -0.301998 0	
7.378	-0.000305754 0 0.15115 0 0.299326 0	0 0 0.00150051 0 0 0	0.000309642 0 0.151001 0 -0.299025 0	
7.3784	-0.00028833 0 0.148011 0 0.296316 0	-0 -0 -6.76384e-05 -0 -0 -0	0.000292201 0 0.147866 0 -0.296023 0	
7.3788	-0.000271325 0 0.144858 0 0.293276 0	-0 -0 -0.00163578 -0 -0 -0	0.000275177 0 0.144717 0 -0.292992 0	
7.3792	-0.000254741 0 0.14169 0 0.290208 0	-0 -0 -0.00320382 -0 -0 -0	0.000258572 0 0.141553 0 -0.289932 0	
7.3796	-0.000238579 0 0.138509 0 0.28711 0	-0 -0 -0.00477166 -0 -0 -0	0.000242386 0 0.138376 0 -0.286842 0	
7.38	-0.000222838 0 0.135313 0 0.283983 0	-0 -0 -0.00633919 -0 -0 -0	0.00022662 0 0.135184 0 -0.283723 0	
7.3804	-0.000207519 0 0.132103 0 0.280828 0	-0 -0 -0.00790634 -0 -0 -0	0.000211275 0 0.131978 0 -0.280576 0	
7.3808	-0.000192623 0 0.128879 0 0.277644 0	-0 -0 -0.00947298 -0 -0 -0	0.00019635 0 0.128758 0 -0.2774 0	
7.3812	-0.000178149 0 0.125642 0 0.274432 0	-0 -0 -0.011039 -0 -0 -0	0.000181846 0 0.125525 0 -0.274196 0	
7.3816	-0.000164098 0 0.122391 0 0.271191 0	-0 -0 -0.0126044 -0 -0 -0	0.000167762 0 0.122279 0 -0.270964 0	
7.382	-0.000150468 0 0.119128 0 0.267923 0	-0 -0 -0.014169 -0 -0 -0	0.000154098 0 0.119019 0 -0.267704 0	
7.3824	-0.000137259 0 0.115851 0 0.264626 0	-0 -0 -0.0157326 -0 -0 -0	0.000140854 0 0.115746 0 -0.264415 0	
7.3828	-0.000124471 0 0.112562 0 0.261302 0	-0 -0 -0.0172953 -0 -0 -0	0.000128028 0 0.112461 0 -0.261099 0	
7.3832	-0.000112102 0 0.10926 0 0.25795 0	-0 -0 -0.0188569 -0 -0 -0	0.00011562 0 0.109163 0 -0.257756 0	
7.3836	-0.000100152 0 0.105945 0 0.254571 0	-0 -0 -0.0204174 -0 -0 -0	0.000103629 0 0.105853 0 -0.254385 0	
7.384	-8.86187e-05 0 0.102619 0 0.251165 0	-0 -0 -0.0219765 -0 -0 -0	9.20526e-05 0 0.10253 0 -0.250987 0	
7.3844	-7.75007e-05 0 0.0992801 0 0.247732 0	-0 -0 -0.0235343 -0 -0 -0	8.08905e-05 0 0.0991959 0 -0.247563 0	
7.3848	-6.67964e-05 0 0.0959297 0 0.244272 0	-0 -0 -0.0250906 -0 -0 -0	7.01404e-05 0 0.0958496 0 -0.244111 0	
7.3852	-5.65039e-05 0 0.0925677 0 0.240786 0	-0 -0 -0.0266453 -0 -0 -0	5.98006e-05 0 0.0924918 0 -0.240633 0	
7.3856	-4.66211e-05 0 0.0891943 0 0.237273 0	-0 -0 -0.0281983 -0 -0 -0	4.98689e-05 0 0.0891226 0 -0.237129 0	
7.386	-3.71456e-05 0 0.0858098 0 0.233735 0	-0 -0 -0.0297496 -0 -0 -0	4.03431e-05 0 0.0857422 0 -0.233598 0	
7.3864	-2.80749e-05 0 0.0824143 0 0.23017 0	-0 -0 -0.031299 -0 -0 -0	3.12207e-05 0 0.0823508 0 -0.230042 0	
7.3868	-1.94064e-05 0 0.079008 0 0.226579 0	-0 -0 -0.0328464 -0 -0 -0	2.24991e-05 0 0.0789487 0 -0.22646 0	
7.3872	-1.11372e-05 0 0.0755912 0 0.222964 0	-0 -0 -0.0343918 -0 -0 -0	1.41753e-05 0 0.075536 0 -0.222853 0	
7.3876	-3.26416e-06 0 0.072164 0 0.219322 0	-0 -0 -0.0359351 -0 -0 -0	6.24636e-06 0 0.072113 0 -0.21922 0	
7.388	4.21595e-06 0 0.0687267 0 0.215656 0	-0 -0 -0.037476 -0 -0 -0	-1.29094e-06 0 0.0686798 0 -0.215562 0	
7.3884	1.13066e-05 0 0.0652794 0 0.211965 0	-0 -0 -0.0390147 -0 -0 -0	-8.44002e-06 0 0.0652368 0 -0.211879 0	
7.3888	1.80114e-05 0 0.0618224 0 0.208249 0	-0 -0 -0.0405508 -0 -0 -0	-1.52045e-05 0 0.061784 0 -0.208172 0	
7.3892	2.43342e-05 0 0.0583559 0 0.204509 0	-0 -0 -0.0420845 -0 -0 -0	-2.15882e-05 0 0.0583217 0 -0.20444 0	
7.3896	3.02791e-05 0 0.0548802 0 0.200745 0	-0 -0 -0.0436155 -0 -0 -0	-2.75951e-05 0 0.0548501 0 -0.200685 0	
7.39	3.58502e-05 0 0.0513953 0 0.196957 0	-0 -0 -0.0451437 -0 -0 -0	-3.32293e-05 0 0.0513695 0 -0.196905 0	
7.3904	4.10519e-05 0 0.0479016 0 0.193145 0	-0 -0 -0.0466691 -0 -0 -0	-3.84952e-05 0 0.04788 0 -0.193102 0	
7.3908	4.58889e-05 0 0.0443993 0 0.18931 0	-0 -0 -0.0481916 -0 -0 -0	-4.33974e-05 0 0.0443819 0 -0.189275 0	
7.3912	5.03658e-05 0 0.0408886 0 0.185451 0	-0 -0 -0.0497111 -0 -0 -0	-4.79405e-05 0 0.0408753 0 -0.185425 0	
7.3916	5.44877e-05 0 0.0373697 0 0.18157 0	-0 -0 -0.0512275 -0 -0 -0	-5.21295e-05 0 0.0373606 0 -0.181552 0	
7.392	5.82596e-05 0 0.0338428 0 0.177666 0	-0 -0 -0.0527406 -0 -0 -0	-5.59695e-05 0 0.0338379 0 -0.177656 0	
7.3924	6.1687e-05 0 0.0303081 0 0.173739 0	-0 -0 -0.0542504 -0 -0 -0	-5.94658e-05 0 0.0303074 0 -0.173738 0	
7.3928	6.47752e-05 0 0.0267659 0 0.16979 0	-0 -0 -0.0557569 -0 -0 -0	-6.26238e-05 0 0.0267695 0 -0.169797 0	
7.3932	6.753e-05 0 0.0232165 0 0.165819 0	-0 -0 -0.0572598 -0 -0 -0	-6.54491e-05 0 0.0232242 0 -0.165835 0	
7.3936	6.99572e-05 0 0.0196599 0 0.161827 0	-0 -0 -0.0587592 -0 -0 -0	-6.79476e-05 0 0.0196719 0 -0.161851 0	
7.394	7.20629e-05 0 0.0160965 0 0.157813 0	-0 -0 -0.0602548 -0 -0 -0	-7.01252e-05 0 0.0161127 0 -0.157845 0	
7.3944	7.38532e-05 0 0.0125265 0 0.153778 0	-0 -0 -0.0617467 -0 -0 -0	-7.19881e-05 0 0.0125469 0 -0.153819 0	
7.3948	7.53345e-05 0 0.00895015 0 0.149721 0	-0 -0 -0.0632347 -0 -0 -0	-7.35426e-05 0 0.00897465 0 -0.149771 0	
7.3952	7.65134e-05 0 0.0053676 0 0.145645 0	-0 -0 -0.0647187 -0 -0 -0	-7.47953e-05 0 0.00539628 0 -0.145703 0	
7.3956	7.73966e-05 0 0.00177912 0 0.141547 0	-0 -0 -0.0661987 -0 -0 -0	-7.57528e-05 0 0.00181199 0 -0.141614 0	
7.396	7.7991e-05 0 -0.00181505 0 0.13743 0	-0 -0 -0.0676745 -0 -0 -0	-7.64219e-05 0 -0.001778 0 -0.137505 0	
