# Gnuplot File : forces of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
4.955	789.581 0 -7911.76 0 97.8488 0	-73.3362 0 39318.7 0 0.0446238 0	-838.411 0 -7911.81 0 -97.803 0	
4.96	233.07 0 -8463.91 0 105.299 0	-76.6978 0 36840.8 0 0.0208725 0	-277.278 0 -8465.69 0 -105.276 0	
4.965	-256.758 0 -8879.9 0 111.046 0	-78.0409 0 34007.8 0 -0.00318336 0	219.072 0 -8883.15 0 -111.045 0	
4.97	-661.883 0 -9165.74 0 115.062 0	-77.5793 0 30846.5 0 -0.0229839 0	632.473 0 -9170.05 0 -115.082 0	
4.975	-968.016 0 -9316.95 0 117.283 0	-75.3372 0 27386.8 0 -0.0455256 0	948.137 0 -9322.22 0 -117.325 0	
4.98	-1162.98 0 -9338.11 0 117.725 0	-71.3195 0 23662 0 -0.0649281 0	1153.48 0 -9343.87 0 -117.785 0	
4.985	-1239.32 0 -9211.45 0 116.145 0	-65.6531 0 19706.3 0 -0.0834114 0	1240.82 0 -9217.14 0 -116.217 0	
4.99	-1197.03 0 -9002.27 0 113.385 0	-58.8962 0 15559.8 0 -0.102134 0	1209.31 0 -9008.01 0 -113.47 0	
4.995	-1033.54 0 -8655.01 0 108.74 0	-51.2434 0 11259.4 0 -0.121883 0	1056.65 0 -8661.12 0 -108.843 0	
5	-749.751 0 -8155.57 0 102.017 0	-43.3879 0 6847.42 0 -0.141214 0	782.703 0 -8162.22 0 -102.137 0	
5.005	-360.892 0 -7533.29 0 93.6595 0	-35.2957 0 2365.36 0 -0.160148 0	402.348 0 -7540.29 0 -93.7907 0	
5.01	118.265 0 -6792.27 0 83.7406 0	-27.6325 0 -2144.41 0 -0.178929 0	-69.8178 0 -6799.7 0 -83.881 0	
5.015	670.089 0 -5934.02 0 72.3693 0	-20.7986 0 -6639.17 0 -0.197314 0	-616.346 0 -5941.92 0 -72.5162 0	
5.02	1274.06 0 -4963.83 0 59.6384 0	-15.0851 0 -11076.3 0 -0.214513 0	-1217.1 0 -4972.37 0 -59.7904 0	
5.025	1908.78 0 -3886.12 0 45.6716 0	-10.9173 0 -15413.8 0 -0.230002 0	-1850.61 0 -3895.43 0 -45.8275 0	
5.03	2550.97 0 -2709.47 0 30.604 0	-8.62549 0 -19610.5 0 -0.242995 0	-2493.57 0 -2719.66 0 -30.7633 0	
5.035	3177.74 0 -1443.17 0 14.5844 0	-8.41807 0 -23626.5 0 -0.252509 0	-3123.39 0 -1454.31 0 -14.7465 0	
5.04	3767.22 0 -95.9885 0 -2.26298 0	-10.2631 0 -27423.8 0 -0.258812 0	-3717.37 0 -108.024 0 2.09899 0	
5.045	4298.25 0 1317.01 0 -19.7419 0	-14.3091 0 -30966.3 0 -0.260965 0	-4254.74 0 1304.16 0 19.5764 0	
5.05	4752.07 0 2783.53 0 -37.7158 0	-20.6985 0 -34220.1 0 -0.257948 0	-4716.43 0 2769.97 0 37.5485 0	
5.055	5112.89 0 4286.57 0 -55.9966 0	-29.1759 0 -37154.3 0 -0.251027 0	-5086.16 0 4272.59 0 55.8289 0	
5.06	5367.96 0 5809.35 0 -74.4158 0	-39.6244 0 -39741.1 0 -0.23929 0	-5351.11 0 5795.19 0 74.2477 0	
5.065	5508.46 0 7334.04 0 -92.8006 0	-51.7076 0 -41955.7 0 -0.223711 0	-5501.99 0 7320.1 0 92.6335 0	
5.07	5530.27 0 8842.2 0 -110.975 0	-65.0923 0 -43777 0 -0.204665 0	-5534.49 0 8828.83 0 110.81 0	
5.075	5433.1 0 10316 0 -128.771 0	-79.4915 0 -45187.6 0 -0.182211 0	-5447.83 0 10303.6 0 128.61 0	
5.08	5221.31 0 11738.4 0 -146.03 0	-94.3406 0 -46174.2 0 -0.160245 0	-5245.92 0 11727.5 0 145.876 0	
5.085	4903.98 0 13091.9 0 -162.576 0	-109.189 0 -46727.2 0 -0.132813 0	-4937.58 0 13082.4 0 162.427 0	
5.09	4493.33 0 14363.1 0 -178.278 0	-123.56 0 -46841.5 0 -0.106504 0	-4534.61 0 14355.6 0 178.14 0	
5.095	4006.3 0 15535.1 0 -192.94 0	-136.968 0 -46515.8 0 -0.080622 0	-4053.7 0 15529.7 0 192.813 0	
5.1	3462.36 0 16600.3 0 -206.465 0	-148.958 0 -45753.5 0 -0.0560977 0	-3513.8 0 16596.9 0 206.353 0	
5.105	2882.52 0 17547.9 0 -218.71 0	-159.061 0 -44561.5 0 -0.0303024 0	-2936.04 0 17546.6 0 218.614 0	
5.11	2290.07 0 18371.8 0 -229.558 0	-166.965 0 -42951.4 0 -0.00707027 0	-2343.33 0 18372.5 0 229.481 0	
5.115	1707.9 0 19066.6 0 -238.919 0	-172.249 0 -40938.6 0 0.0144885 0	-1758.73 0 19068.9 0 238.861 0	
5.12	1159.37 0 19629.9 0 -246.672 0	-174.852 0 -38542.3 0 0.0350321 0	-1205.56 0 19633.4 0 246.634 0	
5.125	664.834 0 20060.6 0 -252.788 0	-174.604 0 -35785.3 0 0.0535124 0	-704.395 0 20065.1 0 252.772 0	
5.13	244.007 0 20357.7 0 -257.147 0	-171.5 0 -32693.7 0 0.0701048 0	-275.178 0 20362.7 0 257.152 0	
5.135	-86.9937 0 20521.6 0 -259.74 0	-165.911 0 -29297.2 0 0.0881794 0	65.4681 0 20526.8 0 259.765 0	
5.14	-317.67 0 20558.5 0 -260.582 0	-157.225 0 -25627.8 0 0.105665 0	306.931 0 20563.4 0 260.626 0	
5.145	-439.234 0 20450.4 0 -259.417 0	-146.196 0 -21719.4 0 0.121789 0	440.172 0 20454.7 0 259.478 0	
5.15	-450.212 0 20258.7 0 -257.047 0	-133.337 0 -17612.1 0 0.138791 0	462.137 0 20262.2 0 257.119 0	
5.155	-348.359 0 19933 0 -252.815 0	-118.578 0 -13341.9 0 0.155979 0	371.937 0 19936.1 0 252.906 0	
5.16	-130.098 0 19463.1 0 -246.567 0	-103.149 0 -8950.86 0 0.17372 0	164.168 0 19466.2 0 246.678 0	
