# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
10.758	-0.72731 0 0.0889963 0 0.0844141 0 0.996431	0 0 0.00663291 0 0 0 1	0.727273 0 0.0892407 0 -0.0846686 0 0.996409	
10.759	-0.727438 0 0.0879066 0 0.0834668 0 0.996511	0 0 0.00648573 0 0 0 1	0.727401 0 0.0881446 0 -0.0837142 0 0.99649	
10.76	-0.727568 0 0.0867762 0 0.0824811 0 0.996593	0 0 0.00633608 0 0 0 1	0.727533 0 0.0870078 0 -0.0827213 0 0.996573	
10.761	-0.727702 0 0.0856055 0 0.0814573 0 0.996677	0 0 0.00618402 0 0 0 1	0.727668 0 0.0858306 0 -0.0816903 0 0.996658	
10.762	-0.72784 0 0.0843951 0 0.0803959 0 0.996763	0 0 0.00602961 0 0 0 1	0.727807 0 0.0846135 0 -0.0806215 0 0.996745	
10.763	-0.72798 0 0.0831453 0 0.0792973 0 0.996851	0 0 0.00587291 0 0 0 1	0.727948 0 0.083357 0 -0.0795154 0 0.996834	
10.764	-0.728123 0 0.0818565 0 0.0781619 0 0.996941	0 0 0.00571398 0 0 0 1	0.728092 0 0.0820615 0 -0.0783724 0 0.996924	
10.765	-0.728268 0 0.0805293 0 0.07699 0 0.997032	0 0 0.00555287 0 0 0 1	0.728238 0 0.0807274 0 -0.0771929 0 0.997016	
10.766	-0.728415 0 0.0791641 0 0.0757823 0 0.997124	0 0 0.00538965 0 0 0 1	0.728386 0 0.0793552 0 -0.0759773 0 0.99711	
10.767	-0.728564 0 0.0777614 0 0.074539 0 0.997218	0 0 0.00522438 0 0 0 1	0.728537 0 0.0779454 0 -0.0747263 0 0.997204	
10.768	-0.728714 0 0.0763217 0 0.0732607 0 0.997313	0 0 0.00505713 0 0 0 1	0.728688 0 0.0764986 0 -0.0734401 0 0.9973	
10.769	-0.728866 0 0.0748455 0 0.0719479 0 0.997408	0 0 0.00488795 0 0 0 1	0.728841 0 0.0750153 0 -0.0721193 0 0.997396	
10.77	-0.729019 0 0.0733334 0 0.070601 0 0.997505	0 0 0.00471691 0 0 0 1	0.728996 0 0.073496 0 -0.0707644 0 0.997493	
10.771	-0.729173 0 0.0717859 0 0.0692206 0 0.997601	0 0 0.00454408 0 0 0 1	0.72915 0 0.0719412 0 -0.0693759 0 0.997591	
10.772	-0.729327 0 0.0702035 0 0.0678072 0 0.997698	0 0 0.00436952 0 0 0 1	0.729306 0 0.0703515 0 -0.0679544 0 0.997688	
10.773	-0.729481 0 0.068587 0 0.0663614 0 0.997796	0 0 0.00419331 0 0 0 1	0.729461 0 0.0687275 0 -0.0665004 0 0.997786	
10.774	-0.729635 0 0.0669368 0 0.0648836 0 0.997893	0 0 0.00401549 0 0 0 1	0.729616 0 0.0670699 0 -0.0650144 0 0.997884	
10.775	-0.729789 0 0.0652535 0 0.0633745 0 0.99799	0 0 0.00383615 0 0 0 1	0.729771 0 0.0653791 0 -0.0634971 0 0.997982	
10.776	-0.729942 0 0.0635378 0 0.0618345 0 0.998086	0 0 0.00365535 0 0 0 1	0.729925 0 0.0636559 0 -0.0619489 0 0.998079	
10.777	-0.730094 0 0.0617904 0 0.0602644 0 0.998182	0 0 0.00347316 0 0 0 1	0.730078 0 0.0619008 0 -0.0603705 0 0.998176	
10.778	-0.730245 0 0.0600118 0 0.0586647 0 0.998278	0 0 0.00328965 0 0 0 1	0.73023 0 0.0601146 0 -0.0587625 0 0.998272	
10.779	-0.730394 0 0.0582027 0 0.0570359 0 0.998372	0 0 0.00310489 0 0 0 1	0.730381 0 0.0582978 0 -0.0571254 0 0.998367	
10.78	-0.730542 0 0.0563637 0 0.0553788 0 0.998465	0 0 0.00291895 0 0 0 1	0.730529 0 0.0564512 0 -0.05546 0 0.998461	
10.781	-0.730687 0 0.0544957 0 0.0536939 0 0.998557	0 0 0.0027319 0 0 0 1	0.730675 0 0.0545754 0 -0.0537668 0 0.998554	
10.782	-0.73083 0 0.0525992 0 0.0519819 0 0.998648	0 0 0.00254381 0 0 0 1	0.730819 0 0.0526712 0 -0.0520465 0 0.998645	
10.783	-0.73097 0 0.050675 0 0.0502434 0 0.998737	0 0 0.00235475 0 0 0 1	0.73096 0 0.0507392 0 -0.0502998 0 0.998734	
10.784	-0.731108 0 0.0487238 0 0.0484791 0 0.998824	0 0 0.0021648 0 0 0 1	0.731099 0 0.0487802 0 -0.0485272 0 0.998822	
10.785	-0.731242 0 0.0467463 0 0.0466897 0 0.998909	0 0 0.00197403 0 0 0 1	0.731234 0 0.0467949 0 -0.0467296 0 0.998908	
10.786	-0.731373 0 0.0447432 0 0.0448758 0 0.998993	0 0 0.0017825 0 0 0 1	0.731365 0 0.0447841 0 -0.0449075 0 0.998991	
10.787	-0.7315 0 0.0427155 0 0.0430381 0 0.999073	0 0 0.0015903 0 0 0 1	0.731493 0 0.0427485 0 -0.0430616 0 0.999072	
10.788	-0.731622 0 0.0406637 0 0.0411773 0 0.999152	0 0 0.00139749 0 0 0 1	0.731617 0 0.0406888 0 -0.0411927 0 0.999151	
10.789	-0.731741 0 0.0385886 0 0.0392942 0 0.999228	0 0 0.00120415 0 0 0 1	0.731736 0 0.038606 0 -0.0393015 0 0.999227	
10.79	-0.731855 0 0.0364911 0 0.0373894 0 0.999301	0 0 0.00101035 0 0 0 1	0.731851 0 0.0365007 0 -0.0373887 0 0.999301	
10.791	-0.731965 0 0.034372 0 0.0354637 0 0.999371	0 0 0.000816169 0 0 0 1	0.731961 0 0.0343737 0 -0.0354549 0 0.999371	
10.792	-0.732069 0 0.0322321 0 0.0335177 0 0.999438	0 0 0.000621677 0 0 0 1	0.732066 0 0.032226 0 -0.033501 0 0.999439	
10.793	-0.732169 0 0.0300721 0 0.0315523 0 0.999502	0 0 0.000426948 0 0 0 1	0.732166 0 0.0300582 0 -0.0315277 0 0.999503	
10.794	-0.732262 0 0.0278929 0 0.0295681 0 0.999563	0 0 0.000232057 0 0 0 1	0.73226 0 0.0278712 0 -0.0295357 0 0.999564	
10.795	-0.732351 0 0.0256954 0 0.027566 0 0.99962	0 0 3.70778e-05 0 0 0 1	0.732349 0 0.0256659 0 -0.0275258 0 0.999621	
10.796	-0.732433 0 0.0234803 0 0.0255467 0 0.999674	0 0 -0.000157916 0 0 0 1	0.732431 0 0.0234431 0 -0.0254987 0 0.999675	
10.797	-0.732509 0 0.0212486 0 0.0235109 0 0.999724	0 0 -0.000352849 0 0 0 1	0.732508 0 0.0212037 0 -0.0234553 0 0.999725	
10.798	-0.732579 0 0.019001 0 0.0214594 0 0.99977	0 0 -0.000547648 0 0 0 1	0.732578 0 0.0189485 0 -0.0213962 0 0.999771	
10.799	-0.732643 0 0.0167385 0 0.019393 0 0.999812	0 0 -0.000742239 0 0 0 1	0.732642 0 0.0166783 0 -0.0193223 0 0.999813	
10.8	-0.7327 0 0.014462 0 0.0173124 0 0.99985	0 0 -0.000936548 0 0 0 1	0.7327 0 0.0143941 0 -0.0172343 0 0.999851	
10.801	-0.732751 0 0.0121722 0 0.0152185 0 0.999884	0 0 -0.0011305 0 0 0 1	0.73275 0 0.0120968 0 -0.0151331 0 0.999885	
10.802	-0.732794 0 0.00987014 0 0.0131121 0 0.999914	0 0 -0.00132402 0 0 0 1	0.732794 0 0.00978718 0 -0.0130194 0 0.999915	
10.803	-0.732831 0 0.00755666 0 0.0109939 0 0.99994	0 0 -0.00151704 0 0 0 1	0.73283 0 0.00746619 0 -0.010894 0 0.999941	
10.804	-0.73286 0 0.00523265 0 0.00886477 0 0.999961	0 0 -0.00170948 0 0 0 1	0.73286 0 0.00513473 0 -0.00875777 0 0.999962	
10.805	-0.732882 0 0.00289903 0 0.00672547 0 0.999977	0 0 -0.00190128 0 0 0 1	0.732881 0 0.00279369 0 -0.00661144 0 0.999978	
10.806	-0.732897 0 0.000556692 0 0.00457683 0 0.99999	0 0 -0.00209235 0 0 0 1	0.732896 0 0.000443998 0 -0.00445584 0 0.99999	
10.807	-0.732904 0 -0.00179345 0 0.00241964 0 0.999997	0 0 -0.00228262 0 0 0 1	0.732903 0 -0.00191345 0 -0.0022918 0 0.999997	
10.808	-0.732903 0 -0.00415047 0 0.00025474 0 1	0 0 -0.00247203 0 0 0 1	0.732902 0 -0.00427773 0 -0.000120125 0 1	
10.809	-0.732895 0 -0.00651347 0 -0.00191707 0 0.999998	0 0 -0.00266049 0 0 0 1	0.732894 0 -0.00664792 0 0.00205837 0 0.999998	
10.81	-0.732879 0 -0.00888152 0 -0.00409496 0 0.999992	0 0 -0.00284795 0 0 0 1	0.732878 0 -0.0090231 0 0.00424287 0 0.999991	
10.811	-0.732856 0 -0.0112537 0 -0.00627812 0 0.99998	0 0 -0.00303432 0 0 0 1	0.732854 0 -0.0114023 0 0.00643254 0 0.999979	
10.812	-0.732824 0 -0.0136291 0 -0.00846572 0 0.999964	0 0 -0.00321954 0 0 0 1	0.732822 0 -0.0137847 0 0.00862657 0 0.999963	
10.813	-0.732785 0 -0.0160067 0 -0.0106569 0 0.999943	0 0 -0.00340353 0 0 0 1	0.732782 0 -0.0161693 0 0.0108241 0 0.999941	
10.814	-0.732738 0 -0.0183857 0 -0.012851 0 0.999917	0 0 -0.00358623 0 0 0 1	0.732735 0 -0.0185552 0 0.0130244 0 0.999915	
10.815	-0.732683 0 -0.0207652 0 -0.0150469 0 0.999887	0 0 -0.00376756 0 0 0 1	0.732679 0 -0.0209414 0 0.0152265 0 0.999884	
10.816	-0.73262 0 -0.0231441 0 -0.0172441 0 0.999851	0 0 -0.00394747 0 0 0 1	0.732615 0 -0.0233271 0 0.0174297 0 0.999848	
10.817	-0.732549 0 -0.0255216 0 -0.0194415 0 0.999811	0 0 -0.00412587 0 0 0 1	0.732544 0 -0.0257112 0 0.0196331 0 0.999807	
10.818	-0.73247 0 -0.0278967 0 -0.0216384 0 0.999766	0 0 -0.0043027 0 0 0 1	0.732465 0 -0.0280929 0 0.021836 0 0.999762	
10.819	-0.732384 0 -0.0302686 0 -0.023834 0 0.999716	0 0 -0.0044779 0 0 0 1	0.732378 0 -0.0304712 0 0.0240374 0 0.999711	
10.82	-0.73229 0 -0.0326362 0 -0.0260274 0 0.999661	0 0 -0.0046514 0 0 0 1	0.732283 0 -0.0328452 0 0.0262365 0 0.999656	
10.821	-0.732188 0 -0.0349987 0 -0.0282178 0 0.999602	0 0 -0.00482312 0 0 0 1	0.73218 0 -0.035214 0 0.0284325 0 0.999596	
10.822	-0.732079 0 -0.0373551 0 -0.0304044 0 0.999538	0 0 -0.00499301 0 0 0 1	0.73207 0 -0.0375767 0 0.0306247 0 0.999531	
10.823	-0.731962 0 -0.0397046 0 -0.0325864 0 0.999469	0 0 -0.00516101 0 0 0 1	0.731952 0 -0.0399323 0 0.0328121 0 0.999462	
10.824	-0.731837 0 -0.0420461 0 -0.0347629 0 0.999396	0 0 -0.00532704 0 0 0 1	0.731827 0 -0.0422799 0 0.034994 0 0.999388	
10.825	-0.731706 0 -0.0443789 0 -0.0369331 0 0.999318	0 0 -0.00549104 0 0 0 1	0.731694 0 -0.0446186 0 0.0371695 0 0.999309	
10.826	-0.731567 0 -0.046702 0 -0.0390962 0 0.999235	0 0 -0.00565296 0 0 0 1	0.731555 0 -0.0469475 0 0.0393379 0 0.999226	
10.827	-0.731421 0 -0.0490144 0 -0.0412515 0 0.999149	0 0 -0.00581273 0 0 0 1	0.731408 0 -0.0492657 0 0.0414982 0 0.999139	
10.828	-0.731268 0 -0.0513154 0 -0.0433979 0 0.999058	0 0 -0.00597029 0 0 0 1	0.731254 0 -0.0515723 0 0.0436497 0 0.999047	
10.829	-0.731109 0 -0.0536039 0 -0.0455349 0 0.998963	0 0 -0.00612558 0 0 0 1	0.731093 0 -0.0538664 0 0.0457917 0 0.998951	
10.83	-0.730943 0 -0.0558792 0 -0.0476615 0 0.998864	0 0 -0.00627853 0 0 0 1	0.730926 0 -0.0561472 0 0.0479232 0 0.998851	
10.831	-0.73077 0 -0.0581403 0 -0.049777 0 0.99876	0 0 -0.00642911 0 0 0 1	0.730753 0 -0.0584136 0 0.0500434 0 0.998747	
10.832	-0.730592 0 -0.0603864 0 -0.0518805 0 0.998653	0 0 -0.00657723 0 0 0 1	0.730573 0 -0.060665 0 0.0521517 0 0.998639	
10.833	-0.730407 0 -0.0626166 0 -0.0539713 0 0.998542	0 0 -0.00672286 0 0 0 1	0.730387 0 -0.0629003 0 0.0542471 0 0.998528	
10.834	-0.730217 0 -0.06483 0 -0.0560485 0 0.998428	0 0 -0.00686593 0 0 0 1	0.730195 0 -0.0651187 0 0.056329 0 0.998412	
10.835	-0.730021 0 -0.0670258 0 -0.0581115 0 0.99831	0 0 -0.00700639 0 0 0 1	0.729998 0 -0.0673195 0 0.0583964 0 0.998293	
10.836	-0.729819 0 -0.0692032 0 -0.0601594 0 0.998189	0 0 -0.00714418 0 0 0 1	0.729795 0 -0.0695016 0 0.0604487 0 0.998171	
10.837	-0.729612 0 -0.0713612 0 -0.0621914 0 0.998064	0 0 -0.00727926 0 0 0 1	0.729587 0 -0.0716644 0 0.0624851 0 0.998046	
10.838	-0.729401 0 -0.0734992 0 -0.0642068 0 0.997937	0 0 -0.00741157 0 0 0 1	0.729375 0 -0.0738069 0 0.0645047 0 0.997917	
10.839	-0.729185 0 -0.0756162 0 -0.0662048 0 0.997806	0 0 -0.00754106 0 0 0 1	0.729157 0 -0.0759284 0 0.0665069 0 0.997786	
10.84	-0.728964 0 -0.0777115 0 -0.0681846 0 0.997673	0 0 -0.00766769 0 0 0 1	0.728935 0 -0.0780281 0 0.0684908 0 0.997652	
10.841	-0.72874 0 -0.0797843 0 -0.0701456 0 0.997537	0 0 -0.0077914 0 0 0 1	0.728709 0 -0.0801051 0 0.0704558 0 0.997515	
10.842	-0.728511 0 -0.0818337 0 -0.0720869 0 0.997398	0 0 -0.00791214 0 0 0 1	0.728479 0 -0.0821586 0 0.0724011 0 0.997376	
10.843	-0.728279 0 -0.0838591 0 -0.0740079 0 0.997258	0 0 -0.00802988 0 0 0 1	0.728246 0 -0.084188 0 0.0743259 0 0.997234	
10.844	-0.728043 0 -0.0858596 0 -0.0759077 0 0.997115	0 0 -0.00814457 0 0 0 1	0.728009 0 -0.0861924 0 0.0762296 0 0.99709	
10.845	-0.727805 0 -0.0878344 0 -0.0777858 0 0.99697	0 0 -0.00825616 0 0 0 1	0.727769 0 -0.088171 0 0.0781113 0 0.996945	
10.846	-0.727564 0 -0.089783 0 -0.0796413 0 0.996824	0 0 -0.0083646 0 0 0 1	0.727526 0 -0.0901232 0 0.0799704 0 0.996797	
10.847	-0.72732 0 -0.0917044 0 -0.0814735 0 0.996676	0 0 -0.00846987 0 0 0 1	0.727281 0 -0.0920481 0 0.0818063 0 0.996648	
10.848	-0.727075 0 -0.093598 0 -0.0832819 0 0.996526	0 0 -0.00857192 0 0 0 1	0.727034 0 -0.0939451 0 0.0836181 0 0.996498	
10.849	-0.726827 0 -0.0954631 0 -0.0850656 0 0.996375	0 0 -0.00867071 0 0 0 1	0.726785 0 -0.0958135 0 0.0854052 0 0.996346	
10.85	-0.726578 0 -0.097299 0 -0.0868241 0 0.996224	0 0 -0.0087662 0 0 0 1	0.726535 0 -0.0976525 0 0.0871669 0 0.996194	
10.851	-0.726328 0 -0.0991051 0 -0.0885566 0 0.996071	0 0 -0.00885836 0 0 0 1	0.726283 0 -0.0994615 0 0.0889026 0 0.99604	
10.852	-0.726077 0 -0.100881 0 -0.0902624 0 0.995918	0 0 -0.00894715 0 0 0 1	0.726031 0 -0.10124 0 0.0906116 0 0.995886	
10.853	-0.725825 0 -0.102625 0 -0.091941 0 0.995764	0 0 -0.00903254 0 0 0 1	0.725778 0 -0.102987 0 0.0922933 0 0.995732	
10.854	-0.725574 0 -0.104337 0 -0.0935917 0 0.995611	0 0 -0.00911449 0 0 0 1	0.725525 0 -0.104702 0 0.0939469 0 0.995577	
10.855	-0.725322 0 -0.106017 0 -0.0952139 0 0.995457	0 0 -0.00919298 0 0 0 1	0.725272 0 -0.106384 0 0.0955719 0 0.995423	
10.856	-0.725071 0 -0.107664 0 -0.0968069 0 0.995303	0 0 -0.00926797 0 0 0 1	0.725019 0 -0.108033 0 0.0971677 0 0.995268	
10.857	-0.72482 0 -0.109277 0 -0.0983701 0 0.99515	0 0 -0.00933944 0 0 0 1	0.724767 0 -0.109649 0 0.0987336 0 0.995114	
10.858	-0.724571 0 -0.110856 0 -0.099903 0 0.994997	0 0 -0.00940735 0 0 0 1	0.724517 0 -0.111229 0 0.100269 0 0.99496	
10.859	-0.724323 0 -0.1124 0 -0.101405 0 0.994845	0 0 -0.00947169 0 0 0 1	0.724267 0 -0.112775 0 0.101773 0 0.994808	
10.86	-0.724076 0 -0.113908 0 -0.102875 0 0.994694	0 0 -0.00953243 0 0 0 1	0.72402 0 -0.114286 0 0.103246 0 0.994656	
10.861	-0.723832 0 -0.115381 0 -0.104314 0 0.994544	0 0 -0.00958955 0 0 0 1	0.723774 0 -0.11576 0 0.104687 0 0.994505	
10.862	-0.72359 0 -0.116817 0 -0.10572 0 0.994396	0 0 -0.00964301 0 0 0 1	0.723531 0 -0.117197 0 0.106095 0 0.994356	
10.863	-0.723351 0 -0.118216 0 -0.107092 0 0.994249	0 0 -0.00969281 0 0 0 1	0.723291 0 -0.118598 0 0.10747 0 0.994208	
10.864	-0.723115 0 -0.119577 0 -0.108431 0 0.994104	0 0 -0.00973893 0 0 0 1	0.723053 0 -0.11996 0 0.10881 0 0.994063	
10.865	-0.722882 0 -0.1209 0 -0.109736 0 0.993961	0 0 -0.00978134 0 0 0 1	0.722819 0 -0.121285 0 0.110117 0 0.993919	
10.866	-0.722653 0 -0.122185 0 -0.111006 0 0.99382	0 0 -0.00982003 0 0 0 1	0.722589 0 -0.122571 0 0.111389 0 0.993777	
10.867	-0.722427 0 -0.123431 0 -0.112241 0 0.993681	0 0 -0.00985499 0 0 0 1	0.722363 0 -0.123818 0 0.112625 0 0.993638	
10.868	-0.722206 0 -0.124638 0 -0.11344 0 0.993545	0 0 -0.00988621 0 0 0 1	0.72214 0 -0.125025 0 0.113826 0 0.993501	
10.869	-0.72199 0 -0.125805 0 -0.114603 0 0.993411	0 0 -0.00991366 0 0 0 1	0.721923 0 -0.126192 0 0.11499 0 0.993367	
10.87	-0.721778 0 -0.126931 0 -0.11573 0 0.993281	0 0 -0.00993734 0 0 0 1	0.72171 0 -0.127319 0 0.116118 0 0.993235	
10.871	-0.721571 0 -0.128017 0 -0.11682 0 0.993153	0 0 -0.00995725 0 0 0 1	0.721502 0 -0.128406 0 0.117209 0 0.993107	
10.872	-0.72137 0 -0.129062 0 -0.117872 0 0.993029	0 0 -0.00997336 0 0 0 1	0.7213 0 -0.129451 0 0.118262 0 0.992982	
10.873	-0.721174 0 -0.130066 0 -0.118887 0 0.992908	0 0 -0.00998569 0 0 0 1	0.721103 0 -0.130454 0 0.119278 0 0.992861	
10.874	-0.720984 0 -0.131028 0 -0.119863 0 0.99279	0 0 -0.00999422 0 0 0 1	0.720912 0 -0.131416 0 0.120255 0 0.992743	
10.875	-0.7208 0 -0.131948 0 -0.120801 0 0.992677	0 0 -0.00999895 0 0 0 1	0.720728 0 -0.132336 0 0.121193 0 0.992629	
10.876	-0.720622 0 -0.132825 0 -0.121699 0 0.992567	0 0 -0.00999988 0 0 0 1	0.720549 0 -0.133213 0 0.122092 0 0.992519	
10.877	-0.720452 0 -0.13366 0 -0.122559 0 0.992461	0 0 -0.009997 0 0 0 1	0.720378 0 -0.134047 0 0.122952 0 0.992413	
10.878	-0.720288 0 -0.134452 0 -0.123379 0 0.99236	0 0 -0.00999032 0 0 0 1	0.720213 0 -0.134838 0 0.123772 0 0.992311	
10.879	-0.720131 0 -0.135201 0 -0.124159 0 0.992262	0 0 -0.00997985 0 0 0 1	0.720056 0 -0.135586 0 0.124552 0 0.992213	
10.88	-0.719981 0 -0.135906 0 -0.124899 0 0.992169	0 0 -0.00996558 0 0 0 1	0.719905 0 -0.13629 0 0.125291 0 0.99212	
10.881	-0.719839 0 -0.136567 0 -0.125598 0 0.992081	0 0 -0.00994752 0 0 0 1	0.719763 0 -0.136951 0 0.12599 0 0.992031	
10.882	-0.719704 0 -0.137184 0 -0.126257 0 0.991998	0 0 -0.00992568 0 0 0 1	0.719628 0 -0.137567 0 0.126648 0 0.991948	
10.883	-0.719578 0 -0.137758 0 -0.126874 0 0.991919	0 0 -0.00990006 0 0 0 1	0.719501 0 -0.138139 0 0.127265 0 0.991869	
10.884	-0.719459 0 -0.138287 0 -0.12745 0 0.991845	0 0 -0.00987068 0 0 0 1	0.719382 0 -0.138666 0 0.127841 0 0.991795	
10.885	-0.719348 0 -0.138771 0 -0.127985 0 0.991776	0 0 -0.00983755 0 0 0 1	0.719271 0 -0.139149 0 0.128374 0 0.991726	
10.886	-0.719246 0 -0.139211 0 -0.128478 0 0.991712	0 0 -0.00980067 0 0 0 1	0.719168 0 -0.139586 0 0.128866 0 0.991662	
10.887	-0.719152 0 -0.139605 0 -0.128929 0 0.991654	0 0 -0.00976007 0 0 0 1	0.719075 0 -0.139979 0 0.129316 0 0.991603	
10.888	-0.719067 0 -0.139955 0 -0.129338 0 0.991601	0 0 -0.00971576 0 0 0 1	0.718989 0 -0.140327 0 0.129723 0 0.99155	
10.889	-0.718991 0 -0.14026 0 -0.129705 0 0.991553	0 0 -0.00966776 0 0 0 1	0.718913 0 -0.140629 0 0.130089 0 0.991502	
10.89	-0.718923 0 -0.140519 0 -0.13003 0 0.99151	0 0 -0.00961607 0 0 0 1	0.718845 0 -0.140887 0 0.130411 0 0.99146	
10.891	-0.718864 0 -0.140733 0 -0.130312 0 0.991473	0 0 -0.00956074 0 0 0 1	0.718786 0 -0.141098 0 0.130691 0 0.991423	
10.892	-0.718814 0 -0.140902 0 -0.130551 0 0.991442	0 0 -0.00950176 0 0 0 1	0.718737 0 -0.141264 0 0.130928 0 0.991392	
10.893	-0.718774 0 -0.141025 0 -0.130747 0 0.991416	0 0 -0.00943917 0 0 0 1	0.718696 0 -0.141385 0 0.131122 0 0.991366	
10.894	-0.718742 0 -0.141103 0 -0.130901 0 0.991395	0 0 -0.009373 0 0 0 1	0.718665 0 -0.14146 0 0.131274 0 0.991346	
10.895	-0.71872 0 -0.141136 0 -0.131012 0 0.991381	0 0 -0.00930326 0 0 0 1	0.718642 0 -0.141489 0 0.131382 0 0.991332	
10.896	-0.718706 0 -0.141122 0 -0.13108 0 0.991372	0 0 -0.00922998 0 0 0 1	0.718629 0 -0.141473 0 0.131447 0 0.991323	
10.897	-0.718702 0 -0.141064 0 -0.131105 0 0.991368	0 0 -0.00915319 0 0 0 1	0.718626 0 -0.141411 0 0.131469 0 0.99132	
10.898	-0.718707 0 -0.14096 0 -0.131087 0 0.991371	0 0 -0.00907293 0 0 0 1	0.718631 0 -0.141304 0 0.131448 0 0.991323	
10.899	-0.718721 0 -0.14081 0 -0.131026 0 0.991379	0 0 -0.00898921 0 0 0 1	0.718646 0 -0.141151 0 0.131383 0 0.991332	
10.9	-0.718745 0 -0.140615 0 -0.130922 0 0.991393	0 0 -0.00890207 0 0 0 1	0.71867 0 -0.140952 0 0.131276 0 0.991346	
10.901	-0.718777 0 -0.140375 0 -0.130776 0 0.991412	0 0 -0.00881155 0 0 0 1	0.718703 0 -0.140708 0 0.131125 0 0.991366	
10.902	-0.718819 0 -0.140089 0 -0.130586 0 0.991437	0 0 -0.00871768 0 0 0 1	0.718745 0 -0.140419 0 0.130932 0 0.991391	
10.903	-0.718869 0 -0.139759 0 -0.130354 0 0.991468	0 0 -0.0086205 0 0 0 1	0.718797 0 -0.140084 0 0.130695 0 0.991423	
10.904	-0.718929 0 -0.139383 0 -0.130078 0 0.991504	0 0 -0.00852004 0 0 0 1	0.718857 0 -0.139704 0 0.130416 0 0.991459	
10.905	-0.718998 0 -0.138962 0 -0.129761 0 0.991545	0 0 -0.00841633 0 0 0 1	0.718926 0 -0.139279 0 0.130094 0 0.991502	
10.906	-0.719075 0 -0.138497 0 -0.1294 0 0.991592	0 0 -0.00830943 0 0 0 1	0.719004 0 -0.13881 0 0.129729 0 0.991549	
10.907	-0.719161 0 -0.137987 0 -0.128998 0 0.991645	0 0 -0.00819937 0 0 0 1	0.719091 0 -0.138295 0 0.129322 0 0.991603	
10.908	-0.719256 0 -0.137433 0 -0.128553 0 0.991703	0 0 -0.00808619 0 0 0 1	0.719187 0 -0.137736 0 0.128872 0 0.991661	
10.909	-0.719359 0 -0.136834 0 -0.128066 0 0.991766	0 0 -0.00796993 0 0 0 1	0.719291 0 -0.137133 0 0.128381 0 0.991725	
10.91	-0.71947 0 -0.136191 0 -0.127538 0 0.991834	0 0 -0.00785065 0 0 0 1	0.719403 0 -0.136486 0 0.127847 0 0.991794	
10.911	-0.71959 0 -0.135505 0 -0.126967 0 0.991907	0 0 -0.00772838 0 0 0 1	0.719524 0 -0.135795 0 0.127271 0 0.991868	
10.912	-0.719717 0 -0.134775 0 -0.126356 0 0.991985	0 0 -0.00760317 0 0 0 1	0.719653 0 -0.13506 0 0.126654 0 0.991947	
10.913	-0.719853 0 -0.134002 0 -0.125703 0 0.992068	0 0 -0.00747507 0 0 0 1	0.719789 0 -0.134281 0 0.125996 0 0.992031	
10.914	-0.719996 0 -0.133185 0 -0.125009 0 0.992156	0 0 -0.00734412 0 0 0 1	0.719934 0 -0.13346 0 0.125296 0 0.992119	
10.915	-0.720146 0 -0.132326 0 -0.124274 0 0.992248	0 0 -0.00721039 0 0 0 1	0.720085 0 -0.132595 0 0.124556 0 0.992213	
10.916	-0.720304 0 -0.131425 0 -0.123499 0 0.992345	0 0 -0.00707391 0 0 0 1	0.720244 0 -0.131688 0 0.123775 0 0.99231	
10.917	-0.720469 0 -0.130481 0 -0.122684 0 0.992446	0 0 -0.00693475 0 0 0 1	0.72041 0 -0.130739 0 0.122953 0 0.992412	
10.918	-0.72064 0 -0.129495 0 -0.121829 0 0.992551	0 0 -0.00679294 0 0 0 1	0.720583 0 -0.129748 0 0.122092 0 0.992519	
10.919	-0.720819 0 -0.128468 0 -0.120935 0 0.99266	0 0 -0.00664856 0 0 0 1	0.720763 0 -0.128715 0 0.121192 0 0.992629	
10.92	-0.721003 0 -0.1274 0 -0.120001 0 0.992774	0 0 -0.00650164 0 0 0 1	0.720949 0 -0.127641 0 0.120252 0 0.992743	
10.921	-0.721194 0 -0.126291 0 -0.119029 0 0.992891	0 0 -0.00635225 0 0 0 1	0.721141 0 -0.126527 0 0.119273 0 0.992862	
10.922	-0.721391 0 -0.125141 0 -0.118018 0 0.993011	0 0 -0.00620045 0 0 0 1	0.721339 0 -0.125371 0 0.118256 0 0.992983	
10.923	-0.721593 0 -0.123952 0 -0.11697 0 0.993135	0 0 -0.00604629 0 0 0 1	0.721543 0 -0.124176 0 0.1172 0 0.993108	
10.924	-0.721801 0 -0.122723 0 -0.115883 0 0.993263	0 0 -0.00588983 0 0 0 1	0.721752 0 -0.122941 0 0.116107 0 0.993237	
10.925	-0.722013 0 -0.121455 0 -0.11476 0 0.993393	0 0 -0.00573114 0 0 0 1	0.721966 0 -0.121667 0 0.114976 0 0.993368	
10.926	-0.722231 0 -0.120148 0 -0.113599 0 0.993527	0 0 -0.00557026 0 0 0 1	0.722185 0 -0.120354 0 0.113809 0 0.993503	
10.927	-0.722453 0 -0.118803 0 -0.112403 0 0.993663	0 0 -0.00540726 0 0 0 1	0.722408 0 -0.119003 0 0.112605 0 0.99364	
10.928	-0.722679 0 -0.117421 0 -0.11117 0 0.993801	0 0 -0.00524221 0 0 0 1	0.722636 0 -0.117614 0 0.111365 0 0.99378	
